,X0,X1,X2,X3
6113,-0.587073,2.59228,0.217569,2.15773
6114,1.03433,2.10783,-0.340998,1.98824
6115,0.313376,2.69808,-0.0125117,2.01171
6116,0.339049,1.6742,0.0471497,2.35857
6117,-0.605975,2.44492,0.0324428,2.48857
6118,1.31716,1.96681,-0.284323,1.61634
6119,1.67323,2.01499,-0.347867,1.70309
6120,-0.679521,2.40758,0.601576,2.27454
6121,0.46505,2.23349,-0.280587,2.07805
6122,-0.0440143,1.93033,0.0218899,2.20612
6123,-0.107269,2.47653,0.207761,2.14809
6124,-0.257002,2.6306,0.217794,2.11416
6125,-0.291399,2.49135,0.0936175,2.29638
6126,0.807177,2.31781,0.131645,1.84464
6127,0.690852,2.35118,-0.207282,1.92952
6128,0.0286843,2.27254,0.45343,1.82227
6129,-0.588884,2.20611,0.511741,2.32388
6130,0.487287,2.24602,-0.295945,2.1621
6131,0.738207,1.74784,0.276573,1.96335
6132,-0.252745,2.35162,-0.502084,2.37786
6133,-0.18644,2.37063,-0.255895,2.54943
6134,-0.179759,2.17851,-0.124705,2.54477
6135,0.359589,2.29143,-0.181989,1.9404
6136,1.21935,2.27655,-0.194986,1.94065
6137,0.650898,2.39074,-0.0228185,1.8761
6138,0.16309,1.93874,0.0546138,2.26995
6139,0.499121,2.38709,-0.281195,2.20016
6140,0.540123,2.06672,-0.0987192,2.20929
6141,0.589217,1.90851,0.304595,2.14878
6142,0.0684661,2.70351,-0.407323,2.28381
6143,0.267552,2.31751,0.00671962,1.84666
6144,-0.00702207,2.18797,-0.0809405,2.09732
6145,0.627657,2.19528,0.189474,2.11192
6146,0.86117,2.18502,-0.335333,1.73972
6147,-0.0452732,2.38947,-0.0090239,2.34943
6148,0.102113,2.28428,0.0309028,2.1463
6149,0.793907,2.45816,-0.123541,2.12614
6150,0.136936,2.69527,0.0881761,2.25965
6151,0.599194,2.07325,-0.0897955,1.91109
6152,0.655711,1.85675,0.28574,2.15536
6153,0.42627,2.03809,0.0697006,2.0647
6154,0.695402,2.61379,-0.325689,1.74358
6155,0.730577,2.87717,-0.237216,1.76888
6156,0.352513,2.4372,-0.0626909,2.06416
6157,0.493378,1.95581,0.113206,2.04778
6158,-0.488455,2.24596,0.0912247,2.45689
6159,-0.249375,2.29617,0.0247106,2.50544
6160,1.46972,2.45971,-0.287816,1.67754
6161,-0.248523,2.00862,0.0895698,2.43184
6162,-0.401118,2.25726,0.0926586,2.23125
6163,0.782662,2.2574,-0.144475,2.21933
6164,0.698851,2.5679,0.127949,1.82878
6165,0.0704574,1.86434,-0.127439,2.40642
6166,0.734474,2.64316,-0.293169,1.55538
6167,0.437593,1.88782,0.187918,2.41041
6168,0.387312,2.63492,-0.179315,1.89985
6169,0.396689,1.92799,0.220434,2.2901
6170,0.482295,2.07116,0.352741,2.10144
6171,0.332615,2.00805,0.32154,2.10349
6172,0.367357,2.66579,-0.187815,2.07715
6173,-0.115266,1.89646,0.201523,2.23963
6174,0.699805,2.46645,-0.0983562,2.03843
6175,0.913736,2.04757,-0.279238,2.29477
6176,0.493975,2.38408,0.247711,1.86675
6177,0.283434,2.08197,-0.0504058,2.36547
6178,1.17915,2.03603,-0.146469,1.94659
6179,-0.151497,2.57512,0.110348,2.14833
6180,0.621328,2.12082,-0.113031,2.08119
6181,0.170734,2.30824,-0.19171,2.2304
6182,-0.0870849,2.10547,0.162617,1.96784
6183,0.574396,2.35355,-0.0954986,2.08174
6184,0.699864,2.30979,0.113792,2.11023
6185,-0.0892992,2.24448,0.0621488,2.225
6186,0.0486758,2.01735,0.067172,2.21544
6187,1.03086,2.4398,-0.243742,1.93564
6188,0.62242,1.90347,0.0445262,2.19534
6189,0.331582,2.31635,0.039149,2.25103
6190,0.344751,1.89836,0.187048,2.28216
6191,0.0916522,2.51257,-0.249376,2.29135
6192,0.148129,2.4703,-0.231838,2.3353
6193,1.14256,1.81492,0.00643886,1.97453
6194,-0.168387,2.64661,0.230092,2.42576
6195,1.31189,2.01528,-0.527201,2.01159
6196,0.705459,2.39532,0.38795,1.71067
6197,0.0687894,2.185,-0.195854,2.64922
6198,0.235947,2.15154,0.267078,2.19738
6199,0.268038,1.79383,0.188324,2.46661
6200,0.183981,2.54771,0.0634864,2.34265
6201,0.273119,2.52987,0.00395296,2.31879
6202,0.237238,2.39295,0.144795,1.82803
6203,0.60905,1.9773,0.116771,2.14287
6204,0.234419,2.35329,-0.124581,2.18551
6205,0.209939,2.008,-0.0718237,2.18225
6206,0.336564,2.19731,-0.148599,2.28166
6207,0.265887,2.268,0.198464,1.9173
6208,0.679765,2.38257,-0.437436,2.15578
6209,0.277066,2.61774,-0.0537358,1.95202
6210,0.647298,2.36543,-0.173953,1.97961
6211,-0.0773815,2.48538,-0.149046,2.22128
6212,0.766137,2.41241,-0.217084,2.06422
6213,0.553537,2.34882,-0.145208,2.26876
6214,0.814693,2.25462,0.180939,1.81332
6215,0.878838,2.80882,-0.455092,2.01852
6216,0.905204,2.44942,-0.324537,1.98089
6217,0.220268,2.43804,0.261459,2.19716
6218,0.505187,2.07838,0.415054,2.03248
6219,-0.0131998,2.07989,0.519739,1.91061
6220,0.748665,1.79158,-0.256056,2.38768
6221,0.41226,2.50794,0.210259,1.73983
6222,0.92849,2.26475,-0.297364,1.85076
6223,-0.555511,2.40365,0.12321,2.36396
6224,0.895694,2.17543,-0.0205599,1.79593
6225,0.147108,2.2968,-0.0867897,2.34615
6226,0.187368,2.21924,-0.0324261,2.3392
6227,-0.134029,2.45261,-0.157183,2.51586
6228,0.397971,2.49427,0.318462,1.67558
6229,0.1717,1.99452,-0.266087,2.43628
6230,0.128762,2.39371,0.0632002,1.96831
6231,-0.229529,2.12741,0.211271,2.4444
6232,0.206076,1.90855,0.0140602,2.57933
6233,0.289547,2.51695,0.0704476,1.83157
6234,0.287861,2.16618,-0.275718,2.26052
6235,0.252946,2.1559,-0.331494,2.16076
6236,0.817279,2.2079,0.0914015,1.83837
6237,0.913803,2.11596,-0.282154,2.06058
6238,1.35649,2.24073,-0.0483597,1.81592
6239,-0.0330167,2.08037,-0.0855697,2.56094
6240,0.00452844,2.27393,-0.0930423,2.24875
6241,1.13623,2.2106,-0.169811,1.77509
6242,0.90026,2.02862,-0.151247,1.99424
6243,0.0595058,2.3941,0.11883,2.27509
6244,0.216784,2.24118,-0.106688,2.1021
6245,-0.0216299,2.30695,0.268282,2.12422
6246,0.393469,2.10526,-0.04732,2.21785
6247,-0.41425,2.15793,-0.0768128,2.27761
6248,0.688944,2.15452,-0.236128,2.12287
6249,1.11906,2.36122,0.0938915,2.08246
6250,0.139318,1.89262,-0.0887416,2.18063
6251,-0.0966024,2.47815,0.130999,2.1065
6252,0.801246,2.14207,-0.107684,1.94026
6253,0.391694,2.03748,0.0582642,2.20951
6254,0.28446,1.71614,0.112114,2.4691
6255,0.553525,2.35657,-0.163616,1.83115
6256,0.392451,2.3749,0.0823732,1.88216
6257,0.421071,2.05933,-0.170516,2.19092
6258,-0.290815,2.34607,0.188471,2.37913
6259,0.277765,2.26495,0.0288147,2.18693
6260,-0.324444,2.5478,0.0816348,2.06919
6261,0.858351,1.85565,-0.0607088,2.01677
6262,0.996636,1.91442,-0.0993829,1.96861
6263,0.965239,1.88043,-0.0949014,2.1601
6264,0.452062,2.37447,-0.147324,1.85263
6265,0.192727,2.47269,0.112608,1.62132
6266,0.50983,2.37533,-0.059656,1.80531
6267,0.536622,2.33668,0.158596,1.88896
6268,0.5614,1.85788,0.0907578,2.12503
6269,0.289914,2.38215,-0.0953139,2.23429
6270,0.778997,2.15746,-0.151142,2.04083
6271,0.444922,2.27429,-0.0982661,2.04478
6272,0.392313,2.21183,-0.138912,2.18782
6273,0.448576,1.84914,0.190527,1.95157
6274,0.776243,1.73604,0.252497,2.30504
6275,-0.214571,2.25046,0.408172,2.14165
6276,0.375345,2.042,0.0151754,2.13539
6277,0.0400286,2.21406,0.383461,2.324
6278,0.264555,2.27582,-0.0467849,1.67316
6279,-0.363661,2.18308,0.0706315,2.49624
6280,0.669304,1.90128,0.101654,1.85909
6281,-0.311724,2.26465,0.160376,2.25037
6282,0.50964,2.3821,-0.115521,2.06443
6283,0.580951,2.31244,-0.0428651,1.96344
6284,0.106443,1.78604,0.158308,2.13536
6285,-0.220177,2.32815,0.235444,2.33308
6286,1.41981,2.47749,-0.268745,1.55268
6287,0.910945,2.12139,-0.0113277,1.91789
6288,0.662244,1.95517,0.163735,1.87542
6289,-0.275505,2.47363,0.15337,2.36948
6290,0.150817,2.25783,-0.216159,2.20365
6291,-0.530013,2.2644,0.375956,2.32362
6292,0.586113,2.60425,-0.349292,1.88611
6293,0.534244,2.25635,-0.247575,2.07599
6294,0.0745072,2.61651,0.0977061,2.09436
6295,1.07259,1.95723,0.0144631,1.79471
6296,0.879976,2.27546,0.149584,1.99
6297,0.81474,2.37384,0.178644,2.03416
6298,-0.100558,2.41145,-0.0594981,2.0578
6299,0.914657,2.08054,-0.135127,1.77892
6300,0.460149,2.50558,0.141502,2.05064
6301,0.517343,2.32841,-0.262868,2.01491
6302,-0.224375,2.66211,-0.0241813,2.26635
6303,0.503936,1.80472,0.174168,2.1618
6304,0.611445,2.51896,0.0147135,2.0768
6305,0.203734,2.19934,0.099344,1.95121
6306,0.612714,2.50533,-0.323682,2.18053
6307,1.04605,2.2849,0.0311565,1.55768
6308,1.06005,2.36553,-0.420348,1.84535
6309,-0.494105,2.14547,0.349968,2.25504
6310,0.636067,2.38455,-0.380458,1.80683
6311,0.312665,1.98839,0.216762,2.07306
6312,-0.150871,2.45787,0.0328162,2.26674
6313,-0.0168392,1.97216,0.0155586,2.26587
6314,-0.719951,2.22276,0.385757,2.44951
6315,0.542193,2.10496,0.110562,1.95667
6316,-0.427648,2.36618,0.18709,2.39411
6317,-0.298615,2.47503,0.198744,2.22519
6318,-0.197566,2.18482,0.0756108,2.11129
6319,-0.197542,2.40192,0.297117,2.11633
6320,-0.105633,2.15802,0.20697,2.26657
6321,0.97619,2.35746,-0.287244,1.99459
6322,1.04666,1.63781,0.0848777,2.14414
6323,0.221105,2.80408,-0.330667,1.82135
6324,0.44388,1.94953,-0.362192,2.18039
6325,0.617453,2.21422,0.0899026,1.87758
6326,0.102564,2.18824,-0.115646,2.24698
6327,-0.199895,2.20374,-0.0828386,2.23293
6328,0.284405,2.3992,-0.040532,1.90889
6329,0.49114,2.1703,-0.17364,1.9388
6330,0.207367,2.40902,0.0522167,1.9756
6331,0.136534,2.42315,0.0528764,2.35669
6332,-0.168037,2.07721,-0.0426531,2.44421
6333,-0.00209311,2.23506,0.461646,2.28402
6334,-0.0833897,2.53907,-0.00633741,2.35053
6335,0.318769,2.44569,0.0766556,2.08409
6336,0.253945,2.37219,-0.102719,2.11312
6337,0.514953,2.40938,-0.341809,2.21513
6338,0.134786,2.25855,0.257442,2.01278
6339,-0.23477,2.45747,-0.288082,2.37095
6340,0.828449,1.9852,0.0578628,1.90399
6341,0.227218,2.4125,-0.322638,2.07278
6342,0.877379,2.2698,-0.0816621,1.99505
6343,0.529699,2.2493,0.223418,1.96703
6344,0.527086,2.48994,0.0514027,1.73418
6345,0.208507,2.35222,-0.137667,2.00409
6346,0.0288758,2.29522,-1.24854e-05,2.20279
6347,1.08674,1.92408,-0.165454,2.18802
6348,1.00642,2.46991,-0.247597,1.79625
6349,0.463233,2.25528,0.014222,1.83883
6350,0.636365,2.5301,-0.194273,1.97791
6351,0.274278,2.55413,0.226268,1.76879
6352,0.286595,2.55136,0.22418,1.76231
6353,1.38082,2.32061,-0.458032,2.18753
6354,-0.181176,2.13867,0.225068,2.20688
6355,0.468687,2.66625,-0.322138,2.05161
6356,0.481056,2.42256,-0.167437,2.11485
6357,0.000839394,2.01608,0.238813,2.09457
6358,-0.0574532,2.1086,0.205505,2.11181
6359,-0.111421,2.12344,0.0514929,2.16118
6360,0.532191,2.29098,-0.0115275,2.18675
6361,0.582015,2.38747,-0.0645413,1.96159
6362,0.886492,2.32206,0.0820305,1.72202
6363,-0.0424977,2.48753,0.354846,1.98371
6364,0.786388,2.08281,-0.256392,2.1146
6365,0.942544,2.18397,-0.148148,1.73039
6366,0.598131,1.73784,0.0150262,2.49292
6367,0.583425,2.4052,-0.0910237,1.96296
6368,0.212751,2.11291,-0.11285,2.3537
6369,0.0555892,2.09905,-0.0800118,2.30687
6370,-0.00642664,2.45178,0.0401836,2.23715
6371,0.210604,2.23317,-0.369727,2.37896
6372,0.670116,2.2271,-0.322719,1.98437
6373,0.687634,2.0728,0.208117,1.76066
6374,0.537921,2.46517,-0.345084,2.19284
6375,0.631979,2.31868,0.174078,1.93762
6376,1.18174,2.14193,-0.262721,2.10939
6377,1.27714,1.99035,-0.30378,2.03987
6378,-0.154997,2.56474,0.104853,2.12354
6379,1.09411,2.09868,-0.0307095,1.89913
6380,-0.432625,2.44652,0.245083,2.28874
6381,-0.207332,2.22531,0.190736,2.50395
6382,0.214001,2.42787,-0.0940453,2.16359
6383,0.474047,1.98604,0.0577864,2.2322
6384,0.580782,2.46676,-0.128556,1.98995
6385,0.923695,2.11877,-0.0494918,1.53868
6386,-0.305748,2.4164,-0.113936,2.52264
6387,-0.0597045,2.6692,-0.214046,2.36212
6388,1.29385,2.19039,-0.0663809,1.83414
6389,0.781861,2.28913,0.35203,1.79884
6390,0.89006,2.32208,-0.0925395,2.23506
6391,1.14156,2.44924,-0.122757,1.4743
6392,0.520342,2.48651,-0.192851,2.43124
6393,0.332298,2.37682,0.106118,1.68206
6394,0.284117,2.39097,0.0874033,1.76757
6395,0.806306,2.08139,0.136838,1.93896
6396,-0.0324616,2.15719,0.140959,2.28642
6397,-0.0686809,2.48023,-0.0115193,2.14201
6398,-0.514995,2.10606,0.00677478,2.4221
6399,-0.589861,2.03302,-0.0467897,2.47632
6400,0.22497,2.28284,-0.172941,2.21334
6401,-0.180344,2.48883,0.131139,2.19436
6402,0.477086,2.355,-0.196745,2.20713
6403,1.35311,2.40667,-0.247917,1.81649
6404,0.484243,2.34805,0.0279161,1.86079
6405,0.0454967,2.66497,-0.149102,2.18812
6406,0.0197225,2.46167,-0.37426,2.25719
6407,0.158025,2.04928,0.517632,1.90019
6408,-0.171181,2.35008,0.12472,2.22455
6409,0.521292,2.28056,-0.0567319,1.92985
6410,0.45853,1.86116,-0.12126,2.28495
6411,0.376742,1.73779,-0.320709,2.22116
6412,-0.644998,2.41452,0.360697,2.39883
6413,0.736309,2.26257,-0.18457,1.87117
6414,0.367309,2.49039,0.0850594,2.09414
6415,1.04939,1.9874,-0.213251,1.71378
6416,0.787357,2.1952,-0.073358,1.84332
6417,-0.531831,2.5179,0.444086,2.23094
6418,0.260526,2.15694,-0.0894254,1.98749
6419,0.51826,2.32169,0.201902,2.28726
6420,0.46872,2.21812,-0.227108,1.85418
6421,-0.404144,2.47922,-0.221697,2.32585
6422,-0.222545,2.50162,0.0988896,2.13178
6423,1.10382,2.13989,-0.181994,2.15034
6424,1.21215,2.45685,-0.250466,1.73795
6425,1.19935,2.5271,-0.24212,1.52946
6426,1.27358,2.58821,-0.329386,1.91416
6427,0.165164,1.93883,-7.04276e-05,2.13758
6428,0.102995,2.6516,-0.140089,2.10132
6429,0.516048,2.37822,-0.192042,2.0655
6430,0.372195,2.37139,0.0379384,2.15632
6431,-0.183341,2.13505,0.256826,2.23256
6432,0.558616,2.35318,-0.171798,2.32524
6433,0.215208,2.14262,0.240248,1.8951
6434,0.863549,2.56506,-0.0818144,1.53302
6435,0.266875,2.40387,0.0993212,2.05568
6436,0.450582,2.36706,-0.0336646,2.05023
6437,0.031663,2.13026,0.316858,2.06575
6438,0.18098,2.28585,-0.0121302,2.14011
6439,0.541744,2.05701,-0.0806473,2.08719
6440,0.523147,2.44751,0.0335213,1.99181
6441,-0.00521294,2.23138,0.27683,2.38619
6442,0.434096,2.43923,0.187521,1.78475
6443,0.375734,2.23051,0.138978,2.39203
6444,-0.203212,2.01689,0.016507,2.46591
6445,1.02723,2.34529,-0.316062,1.71928
6446,1.15682,2.64768,-0.117856,1.56088
6447,1.12452,2.69375,-0.0414017,1.51473
6448,0.0315819,2.06207,-0.0266212,2.533
6449,0.133855,2.56658,0.325599,1.84975
6450,0.485608,2.12446,0.195271,1.96248
6451,0.190723,2.36946,0.0884002,1.90953
6452,0.606581,2.31931,0.195742,1.6729
6453,0.836067,2.3373,0.027783,2.05072
6454,0.883806,2.35769,-0.00423324,2.1312
6455,0.189444,2.2387,-0.272203,2.133
6456,0.00121953,2.20525,0.158934,2.33027
6457,0.574719,2.06004,0.0923232,2.0241
6458,-0.164838,2.27064,0.410417,2.23002
6459,-0.121923,2.14468,-0.0168582,2.26865
6460,0.0500503,2.26671,-0.164986,2.14804
6461,0.297596,2.45948,-0.0439338,2.27814
6462,0.256635,2.70021,-0.291021,1.92531
6463,0.481846,2.13268,0.21876,2.03432
6464,0.660825,2.38299,0.1737,1.71719
6465,0.41354,2.1978,-0.194472,2.08878
6466,0.318462,2.52584,-0.160636,2.1602
6467,0.428769,2.54585,-0.233118,2.15744
6468,0.482401,2.36661,-0.101562,2.21844
6469,0.720041,2.11826,0.156267,1.92202
6470,-0.644605,2.55192,0.102483,2.28269
6471,0.351815,1.7539,-0.238503,2.30268
6472,0.576034,2.52469,-0.167457,2.21391
6473,0.454249,1.91389,0.121417,2.36308
6474,0.248356,2.58071,-0.0640159,2.25877
6475,0.831016,2.06981,-0.118338,1.97099
6476,0.542898,2.13104,-0.266735,2.32629
6477,0.938165,1.90944,-0.118303,2.17681
6478,-0.249615,2.72829,0.231073,2.37229
6479,1.05743,1.75882,-0.214102,1.84949
6480,-0.475394,2.22538,0.505296,2.68205
6481,0.355288,2.30643,-0.237151,2.00327
6482,0.222717,2.2729,0.218775,2.15034
6483,0.553517,2.08178,-0.0508024,2.19459
6484,0.215138,2.43304,-0.129572,1.99359
6485,0.194212,2.008,0.300403,2.22946
6486,0.632096,2.36218,-0.291585,2.03421
6487,0.182985,2.00001,0.243029,2.20414
6488,-0.128239,2.17465,0.0195147,2.40353
6489,-0.0470741,2.19457,0.149305,2.22773
6490,0.601377,2.44783,0.0615742,1.97955
6491,0.234456,1.93213,0.132624,2.03605
6492,0.301707,2.46774,-0.00513092,1.91796
6493,0.523099,1.91275,-0.0220633,2.10685
6494,-0.574356,2.10019,0.0809571,2.64525
6495,-1.08671,2.14417,0.0336771,2.87846
6496,0.897288,2.30793,0.0720803,1.59469
6497,0.517902,2.45347,-0.0145423,1.91075
6498,-0.465754,2.60137,-0.189298,2.37723
6499,0.796089,2.3016,0.00699828,1.89641
6500,0.704758,2.3493,-0.456781,2.01564
6501,0.39312,2.54692,0.173113,1.87027
6502,0.676187,2.40006,-0.235982,2.02182
6503,0.346739,2.25256,0.116876,2.25379
6504,0.401798,2.07066,-0.0363084,2.02928
6505,0.372681,2.14553,-0.213776,2.15372
6506,-0.0369478,2.04419,0.0338752,2.16873
6507,-0.382865,2.45727,0.165931,2.08785
6508,0.621245,2.52834,0.0470414,1.85204
6509,-0.231805,2.24742,0.303866,2.35133
6510,0.976953,2.32079,-0.449486,1.91231
6511,0.159344,2.15402,0.335298,2.01593
6512,0.351052,2.30104,-0.485195,2.47479
6513,0.564528,2.04964,0.37003,1.96916
6514,-0.134078,2.62793,-0.118889,2.42805
6515,0.111289,2.32799,0.01034,2.14878
6516,0.0324769,2.07511,-0.000881844,2.20355
6517,0.857831,2.35272,-0.27459,2.00495
6518,-0.438017,2.07123,0.245687,2.43652
6519,-0.362566,2.12105,0.460819,2.37387
6520,0.179333,2.16905,-0.205854,2.48356
6521,0.762999,2.71839,0.34774,1.8202
6522,0.680432,2.12097,-0.0694346,1.82129
6523,0.224587,1.95322,0.0060627,2.4138
6524,0.628987,2.49174,-0.156045,2.06146
6525,0.745146,2.32424,-0.195909,2.18998
6526,0.782368,2.24293,0.159816,2.14741
6527,0.964676,2.43005,-0.118743,1.82821
6528,0.107827,2.417,-0.00862096,2.37108
6529,-0.256126,2.56073,0.00850987,2.37278
6530,0.432936,2.40911,-0.0594001,2.06528
6531,0.954543,2.26154,-0.356044,1.92123
6532,-1.07903,2.20004,0.4309,2.62724
6533,-0.0533535,2.36241,0.160546,2.2102
6534,-0.0834587,2.36299,0.155748,2.21133
6535,-0.163764,2.42348,-0.196454,2.37279
6536,0.512138,2.58941,0.250527,1.8967
6537,1.24701,2.1397,-0.40931,1.83074
6538,1.30051,2.20999,-0.409857,1.49138
6539,0.939667,2.30448,-0.185946,1.82733
6540,0.499878,2.10398,0.0222713,2.09055
6541,0.52668,2.34871,-0.00588595,1.98497
6542,0.299247,2.53602,-0.405735,2.03484
6543,0.459377,2.42853,0.0528359,1.88402
6544,0.487495,2.19135,-0.0781659,2.20852
6545,0.375858,2.27633,-0.294064,2.17642
6546,1.14483,2.40743,-0.357084,1.84079
6547,1.02455,2.18049,-0.161068,2.16885
6548,0.282684,2.7786,0.170976,1.67058
6549,0.587639,2.08733,-0.138158,2.41862
6550,0.524032,2.50249,0.239771,1.96905
6551,0.619269,2.23873,-0.182439,1.90312
6552,0.692042,2.17086,-0.175114,2.01851
6553,0.683862,2.15336,-0.0784908,1.78026
6554,-0.501667,2.33669,0.255276,2.24886
6555,0.662471,2.13031,-0.36802,2.0974
6556,0.140548,2.1822,-0.0151292,2.13091
6557,0.119183,2.17958,0.0294075,2.14463
6558,0.677992,2.32366,-0.0166067,2.11913
6559,0.378305,2.14596,0.119731,2.32432
6560,-0.137452,2.03187,0.156485,2.60765
6561,1.07073,2.21208,-0.282148,1.70299
6562,0.620219,2.28571,-0.143873,1.93452
6563,0.276076,1.95352,0.0370292,2.24879
6564,0.574125,2.19576,0.0341883,1.90259
6565,0.56461,2.21823,-0.0801355,2.06992
6566,-0.406437,2.25868,0.424636,2.24319
6567,0.128005,2.36564,0.203386,1.98603
6568,0.446994,2.49732,-0.0296388,1.95945
6569,-0.040685,2.49789,0.188974,1.95546
6570,0.648121,2.17297,0.113325,1.77553
6571,0.0859437,2.20919,-0.016904,2.28464
6572,0.493024,2.30354,-0.161275,2.00002
6573,0.727931,2.39296,-0.0121402,2.01224
6574,0.509028,2.09513,-0.0088244,2.28035
6575,0.323722,2.59439,0.188112,2.01393
6576,-0.0720356,2.15679,0.034298,2.2186
6577,1.13694,2.31318,-0.201066,1.95419
6578,0.835536,2.313,0.0781871,2.01167
6579,0.861923,2.33063,0.0699018,2.00963
6580,0.240875,2.1759,-0.317083,1.99818
6581,0.602469,2.34108,-0.415597,2.04335
6582,-0.299265,2.31643,0.554567,2.48204
6583,1.17587,2.01233,-0.529628,1.89391
6584,0.305424,2.18331,0.141599,2.24826
6585,0.381386,2.42172,-0.091746,2.02819
6586,0.0849176,2.09581,0.170925,2.10631
6587,0.182945,2.59543,-0.128235,2.06143
6588,0.273086,1.89104,0.00556375,2.43611
6589,0.120765,2.01017,-0.082305,2.22974
6590,0.489438,2.6195,-0.112966,2.16692
6591,0.0869956,1.95926,0.0564294,1.96904
6592,0.573085,2.17589,-0.0676633,2.25552
6593,0.637938,1.95017,-0.0574142,1.84734
6594,0.297474,2.18822,-0.0781976,2.4486
6595,0.467207,2.11731,0.138635,1.90198
6596,0.800192,2.06042,-0.192376,2.21862
6597,0.140585,2.31675,0.113405,2.14611
6598,0.550064,2.31211,0.160743,2.01023
6599,1.29634,2.0624,-0.0266332,1.79608
6600,-0.348046,2.53034,0.0973811,2.44055
6601,0.857374,2.11887,-0.364762,2.1184
6602,-0.102749,2.0878,0.122562,2.60626
6603,0.250864,2.49229,-0.123025,1.71943
6604,0.292773,2.47929,-0.107857,1.74629
6605,0.215908,2.37252,-0.116831,2.39367
6606,-0.0358416,2.11691,0.143863,2.21407
6607,-0.107982,2.44952,0.0204059,2.43738
6608,0.933015,1.8852,-0.0808272,1.90923
6609,-0.539714,2.60915,0.1614,2.36371
6610,0.813995,2.20427,-0.0369687,1.98629
6611,0.856762,2.55759,-0.174665,1.88646
6612,0.0636591,2.16563,0.0690483,2.4602
6613,0.566956,2.24268,0.121995,1.98591
6614,0.386182,2.14167,-0.144183,2.29316
6615,0.415587,2.32777,0.135154,2.01884
6616,0.577827,2.11375,0.0316434,2.52446
6617,0.729587,2.22803,0.0807306,2.27451
6618,0.0450285,2.15529,-0.0528142,2.35595
6619,0.853769,2.08862,-0.0205099,1.90256
6620,0.121658,2.70307,-0.132808,2.3393
6621,-0.149888,2.00982,0.0214492,2.17192
6622,0.134188,2.08731,0.0700028,2.08411
6623,0.416356,2.065,0.102665,2.05232
6624,0.515913,2.54216,-0.0503022,2.01201
6625,0.769508,2.06569,-0.0328334,2.08053
6626,0.147327,2.17251,-0.175621,2.52598
6627,-0.902965,2.33935,0.0581761,2.6634
6628,1.13348,2.34262,0.0138188,1.43507
6629,0.93605,2.43835,-0.13359,1.87748
6630,0.335325,1.99409,-0.0341535,2.04924
6631,0.441685,2.50369,-0.0873045,2.12074
6632,0.411811,2.21269,0.200681,1.90943
6633,0.273809,2.1866,0.217426,2.44227
6634,0.543913,2.371,-0.0113024,1.69254
6635,0.669406,2.06781,0.111068,2.27001
6636,0.364848,2.54646,-0.209524,2.03147
6637,0.688466,2.35422,-0.0817038,2.01501
6638,1.08081,2.0911,-0.0574775,1.89129
6639,-0.328101,2.21785,0.0531317,2.49424
6640,0.979561,2.43698,-0.217913,1.57759
6641,0.543561,2.1625,0.0222353,2.00485
6642,0.34952,2.3898,-0.0493336,2.23634
6643,0.790081,2.20535,-0.275461,1.92995
6644,0.574615,2.10881,-0.387253,2.21334
6645,0.516407,2.38977,-0.021665,1.79948
6646,0.75777,2.14969,-0.339132,2.28625
6647,0.389164,2.39377,-0.131076,2.00524
6648,0.494396,2.47754,-0.039727,1.93165
6649,-0.335004,2.19069,0.356611,2.35094
6650,0.47365,2.26455,-0.0461038,1.98114
6651,0.73283,2.0152,0.0851514,1.92966
6652,-0.407016,2.34808,0.242405,2.2805
6653,0.379867,1.97865,0.0179104,2.24953
6654,-0.205361,2.50441,0.196491,2.19099
6655,0.0414223,1.94372,-0.139502,2.09131
6656,0.354963,2.56882,0.174704,1.81765
6657,0.203351,2.02059,-0.114162,2.07346
6658,0.635541,2.51446,-0.143052,1.93572
6659,0.187746,2.59208,0.00890216,1.87143
6660,0.773481,2.13301,-0.0518651,1.87006
6661,0.192647,2.68675,0.00445155,1.92882
6662,0.0803291,2.20137,-0.0888516,2.21989
6663,0.550335,2.20802,-0.0858077,2.06604
6664,0.0785294,2.43316,-0.0658514,2.30869
6665,0.760832,2.04596,0.109324,1.78476
