,X0,X1,X2,X3
16288,-2.1002,-3.06775,-3.75714,-3.26888
16289,-2.146,-3.04803,-3.80347,-3.21571
16290,-2.92473,-3.04214,-3.61641,-3.12788
16291,-2.55587,-3.07924,-3.88087,-3.10895
16292,-2.39485,-2.93037,-3.80793,-3.11391
16293,-1.98418,-3.0128,-3.88957,-3.18503
16294,-2.00774,-2.94705,-4.04654,-3.18315
16295,-2.74208,-3.10455,-3.5708,-3.17986
16296,-1.98865,-2.96313,-3.7514,-3.03528
16297,-1.61527,-2.96008,-4.09762,-3.46575
16298,-2.52526,-3.05346,-3.60809,-2.80197
16299,-2.36352,-2.95949,-3.98775,-3.23007
16300,-2.53119,-3.05533,-3.54197,-3.1662
16301,-2.41965,-2.90073,-3.87174,-3.07361
16302,-2.58848,-2.92288,-3.86779,-3.02763
16303,-2.34884,-3.23882,-3.96472,-3.22851
16304,-3.21663,-2.99465,-3.74202,-3.00546
16305,-2.55039,-2.84094,-3.94044,-3.04403
16306,-2.55113,-3.04175,-3.76774,-3.16074
16307,-2.5886,-2.86223,-3.76875,-3.26931
16308,-2.05155,-3.0884,-3.86038,-3.11919
16309,-2.39603,-2.88793,-3.88495,-3.17945
16310,-2.71996,-2.99437,-3.65581,-3.01676
16311,-2.15659,-3.22133,-3.68883,-3.0061
16312,-2.68134,-2.69127,-4.00058,-3.33693
16313,-2.05031,-3.2492,-3.64747,-3.10325
16314,-1.96899,-3.2239,-3.68507,-3.10571
16315,-2.03667,-3.1943,-3.93807,-3.16904
16316,-2.74264,-2.87274,-3.5489,-2.897
16317,-2.33873,-2.85067,-3.73014,-3.23508
16318,-1.94881,-2.98491,-3.76372,-3.23768
16319,-2.23535,-2.8316,-4.02037,-2.99173
16320,-2.03652,-3.16383,-3.69304,-3.25644
16321,-2.07396,-3.0265,-3.83658,-3.13046
16322,-1.87634,-3.03773,-4.13118,-3.31165
16323,-1.84678,-3.05981,-4.16695,-3.33307
16324,-2.46851,-2.99343,-3.87874,-3.22903
16325,-2.60198,-3.11797,-3.5654,-3.22056
16326,-2.67153,-2.88739,-3.6368,-2.99587
16327,-1.98275,-2.91327,-3.77632,-3.28739
16328,-2.08835,-2.99428,-3.78236,-3.24678
16329,-2.46951,-3.05237,-3.85997,-3.06033
16330,-1.86192,-3.04319,-3.67596,-3.41111
16331,-2.75082,-2.74589,-3.79344,-3.20032
16332,-1.99718,-3.17578,-3.76624,-3.05723
16333,-1.92968,-3.08615,-3.80457,-3.24691
16334,-2.81894,-2.78473,-3.85829,-3.39837
16335,-2.53968,-3.18233,-3.76746,-2.88027
16336,-2.19883,-2.94838,-3.78489,-3.28819
16337,-1.90365,-3.13415,-3.84068,-3.07747
16338,-1.6991,-3.16879,-3.9833,-3.16597
16339,-2.60941,-2.9848,-3.73026,-3.12501
16340,-2.26326,-3.1234,-3.75467,-3.11679
16341,-2.67534,-3.08449,-3.74542,-3.04214
16342,-2.48012,-3.09459,-3.62067,-3.21914
16343,-2.52206,-2.90346,-3.83979,-3.20387
16344,-3.06321,-2.94038,-3.71741,-2.92152
16345,-1.84762,-3.13244,-3.77555,-3.30649
16346,-2.47652,-2.96895,-3.6754,-3.15899
16347,-1.9431,-3.09341,-4.10352,-3.15871
16348,-2.75659,-2.92846,-3.41218,-3.25697
16349,-2.68428,-2.95271,-3.81266,-3.14365
16350,-1.72398,-3.2406,-3.72791,-3.12737
16351,-2.13258,-3.07299,-3.54093,-3.08374
16352,-2.29151,-3.0072,-3.91824,-2.9183
16353,-2.16722,-2.82963,-3.58327,-3.45689
16354,-2.56504,-2.94607,-3.65787,-3.01618
16355,-2.30835,-3.12155,-3.67354,-3.16712
16356,-2.36475,-3.12539,-3.64846,-3.17244
16357,-2.34257,-2.88761,-3.94658,-3.08624
16358,-1.75479,-3.22858,-3.66518,-3.29793
16359,-2.40755,-2.97051,-3.58418,-3.44895
16360,-2.48649,-2.82837,-3.7828,-3.17425
16361,-2.72967,-2.9657,-3.78897,-2.97623
16362,-2.73539,-2.91734,-3.66238,-3.12647
16363,-2.3826,-3.14385,-3.67973,-3.13146
16364,-2.19736,-3.09274,-3.74414,-3.19558
16365,-2.49354,-2.77721,-3.86813,-3.27832
16366,-1.64438,-3.21951,-3.9214,-3.26198
16367,-1.76098,-3.35374,-3.85319,-2.97768
16368,-2.36668,-2.78712,-3.82726,-3.23074
16369,-2.29686,-3.20706,-3.73714,-2.94164
16370,-2.7271,-2.88151,-3.73172,-3.21943
16371,-2.80936,-3.11011,-3.64704,-3.01744
16372,-2.31765,-3.05207,-3.6956,-3.14534
16373,-2.42194,-2.94943,-3.83791,-3.13451
16374,-2.01405,-3.07079,-3.91847,-3.24601
16375,-2.02799,-3.02662,-4.00682,-3.30635
16376,-2.56881,-3.01127,-3.58021,-3.14436
16377,-2.26273,-2.9546,-3.88123,-3.02879
16378,-2.29887,-3.12374,-3.66811,-3.31391
16379,-2.41902,-3.16626,-3.83883,-3.10957
16380,-2.83122,-3.15089,-3.53372,-2.91328
16381,-2.54176,-2.75236,-3.987,-3.12266
16382,-2.22526,-3.20811,-3.64604,-3.40486
16383,-2.45973,-2.85348,-3.83934,-2.91148
16384,-2.0407,-3.28616,-3.69917,-3.04726
16385,-1.86988,-3.16823,-3.93787,-3.47664
16386,-2.65969,-2.92292,-3.62649,-3.10375
16387,-1.84721,-3.05223,-3.87137,-3.26737
16388,-2.02259,-2.91293,-3.82077,-3.24419
16389,-2.26651,-3.11115,-3.69313,-3.07528
16390,-2.65701,-3.04684,-3.7102,-3.10437
16391,-2.27143,-2.89878,-3.79277,-3.18955
16392,-2.127,-3.11236,-3.78345,-3.18991
16393,-2.42152,-2.97297,-3.79254,-3.23983
16394,-2.06661,-2.91736,-3.75502,-3.41813
16395,-2.21758,-2.96466,-3.71253,-3.4026
16396,-1.9908,-3.26828,-3.88313,-3.12368
16397,-2.43392,-2.75057,-3.86344,-3.16905
16398,-2.1624,-2.99062,-3.91432,-3.23984
16399,-2.77159,-2.98717,-3.65837,-3.07184
16400,-2.41513,-2.87362,-3.88127,-3.19237
16401,-2.52132,-3.09013,-3.71405,-2.93296
16402,-2.38943,-3.1915,-3.77653,-2.99134
16403,-2.11536,-2.87526,-3.81026,-3.43254
16404,-1.49656,-3.20356,-4.0363,-3.41588
16405,-2.36761,-2.87783,-3.89222,-3.0989
16406,-1.89651,-3.01176,-3.89653,-3.12566
16407,-1.90618,-3.04115,-3.92726,-3.17432
16408,-2.37511,-2.98186,-3.6045,-3.01181
16409,-2.4669,-2.93362,-3.91343,-3.279
16410,-2.19158,-3.2509,-3.77632,-3.04609
16411,-2.54523,-2.72479,-3.8317,-3.33869
16412,-2.38367,-2.80021,-3.83432,-3.37221
16413,-2.49173,-2.96736,-3.73799,-3.03736
16414,-1.98291,-3.16202,-3.86652,-3.28823
16415,-1.9163,-3.14465,-3.85963,-3.29633
16416,-2.77042,-2.98422,-3.71176,-3.07597
16417,-2.27264,-2.95076,-3.72264,-3.23737
16418,-2.3164,-3.06573,-3.76553,-3.17286
16419,-2.40214,-2.82754,-3.85314,-3.26118
16420,-2.41614,-3.20868,-3.68366,-2.87573
16421,-2.29861,-3.0845,-3.72742,-2.92326
16422,-2.11015,-2.87809,-3.98759,-3.38978
16423,-2.24756,-2.86486,-3.87128,-3.26926
16424,-2.53439,-3.03455,-3.90236,-2.99327
16425,-2.66429,-2.94975,-3.54968,-3.28435
16426,-1.97603,-2.97689,-3.77657,-3.08865
16427,-1.88408,-3.13558,-3.89588,-3.00325
16428,-2.13665,-2.88807,-3.78576,-3.21898
16429,-1.92592,-3.00825,-3.99825,-3.1603
16430,-2.52812,-2.91524,-3.61835,-3.08132
16431,-2.74123,-2.77678,-3.74575,-3.06951
16432,-2.52148,-2.97697,-3.91837,-3.1076
16433,-2.0769,-2.99822,-3.73022,-3.23939
16434,-2.43414,-3.03472,-3.56748,-3.13508
16435,-2.69829,-3.00615,-3.55229,-3.17864
16436,-2.34827,-3.16984,-3.75572,-3.02661
16437,-2.19341,-2.85148,-4.01393,-3.12973
16438,-2.31082,-3.19989,-3.60501,-3.05961
16439,-2.19797,-3.0912,-3.70325,-3.14298
16440,-2.01609,-2.9674,-3.76026,-3.32034
16441,-2.05481,-2.88575,-3.79165,-3.39832
16442,-2.14491,-3.05186,-3.81445,-3.14211
16443,-2.2818,-2.97639,-3.9212,-3.18355
16444,-2.36874,-3.05183,-3.68847,-3.14214
16445,-2.573,-2.94275,-3.75133,-3.13796
16446,-2.49072,-2.99468,-3.73159,-2.91909
16447,-2.72324,-2.82715,-3.84515,-3.37373
16448,-2.14033,-3.04918,-3.75898,-2.9398
16449,-2.30661,-3.03094,-3.82081,-3.1828
16450,-2.26781,-2.92516,-3.87392,-3.08474
16451,-1.9591,-3.07737,-3.77984,-3.24136
16452,-2.49427,-2.86247,-3.78111,-3.07902
16453,-2.50832,-2.86582,-3.71498,-3.05841
16454,-2.11673,-3.01102,-3.78907,-3.10073
16455,-2.28375,-2.87071,-3.75312,-3.22464
16456,-2.32309,-2.95515,-3.71066,-3.19149
16457,-1.95194,-2.96913,-3.97032,-3.2267
16458,-2.33955,-2.98437,-3.80647,-3.02036
16459,-2.38607,-2.94967,-3.83182,-3.01916
16460,-2.69301,-2.90307,-3.58624,-3.28383
16461,-2.41673,-2.87488,-3.57233,-3.40191
16462,-2.35492,-2.92255,-3.94093,-2.86806
16463,-2.84028,-3.04832,-3.57696,-3.38809
16464,-2.64177,-3.09034,-3.56818,-3.28743
16465,-2.65621,-2.9935,-3.60479,-3.27946
16466,-1.86168,-2.90575,-4.16749,-3.21265
16467,-2.86286,-2.93862,-3.63787,-3.17067
16468,-2.67317,-2.99136,-3.8483,-3.12574
16469,-2.7532,-3.14053,-3.58634,-3.0095
16470,-2.39342,-3.06322,-3.59315,-2.95187
16471,-2.4553,-2.95663,-3.91571,-2.90366
16472,-2.17549,-3.20195,-3.46654,-3.43745
16473,-2.26577,-2.98456,-3.721,-3.27413
16474,-1.85973,-2.9828,-3.99278,-3.15954
16475,-2.41574,-3.01917,-3.45049,-3.21045
16476,-1.95577,-3.12206,-3.95295,-3.22082
16477,-2.52285,-3.12518,-3.66392,-2.97641
16478,-2.86125,-2.89124,-3.73027,-2.95462
16479,-2.69762,-2.90313,-3.76793,-2.99289
16480,-2.30166,-2.90371,-3.82307,-3.32016
16481,-2.44248,-3.18721,-3.69679,-3.09659
16482,-2.44833,-3.15362,-3.67711,-3.12093
16483,-2.1749,-3.1855,-3.70166,-3.02263
16484,-2.2961,-2.89052,-3.82203,-3.20315
16485,-2.43498,-3.12737,-3.56878,-3.04201
16486,-2.21405,-2.82862,-4.01082,-3.19702
16487,-2.04174,-3.05806,-3.8862,-3.2179
16488,-2.5648,-3.03538,-3.9565,-2.93403
16489,-2.40313,-3.13598,-3.80333,-3.24581
16490,-2.38327,-3.01692,-3.88365,-3.00415
16491,-2.48705,-3.19499,-3.56358,-3.10351
16492,-2.10307,-2.95981,-3.7369,-3.29674
16493,-2.30535,-2.8062,-3.86252,-3.19744
16494,-2.30127,-2.88795,-3.79273,-3.37134
16495,-2.37761,-3.19505,-3.76143,-3.05873
16496,-2.38421,-3.08999,-3.81352,-3.17449
16497,-1.91512,-2.98801,-3.7845,-3.12526
16498,-1.6702,-3.07457,-3.94601,-3.21737
16499,-2.18686,-2.92877,-3.68843,-3.25525
16500,-1.74602,-3.22688,-3.84918,-3.10931
16501,-2.81553,-2.99358,-3.82588,-3.05318
16502,-2.22421,-3.1545,-3.61787,-3.07405
16503,-2.17395,-2.90867,-3.97851,-3.24433
16504,-1.96762,-3.17486,-3.80791,-3.24996
16505,-1.89723,-3.08666,-3.82602,-3.21718
16506,-2.04771,-3.02545,-4.17402,-3.10595
16507,-2.90353,-2.87543,-3.45484,-3.156
16508,-2.93538,-2.87028,-3.53592,-3.16336
16509,-2.82342,-2.8459,-3.63304,-2.90199
16510,-2.04977,-3.22544,-3.82774,-3.11453
16511,-2.77683,-2.76387,-3.75531,-3.05192
16512,-2.78162,-2.69096,-3.6414,-3.08122
16513,-1.93049,-3.24601,-3.87844,-3.23035
16514,-2.34799,-3.00451,-3.88869,-3.27552
16515,-1.58867,-3.06741,-3.87822,-3.18573
16516,-1.76911,-2.94054,-3.85766,-3.24622
16517,-2.09206,-2.93129,-3.72576,-3.422
16518,-1.46808,-3.17301,-3.9799,-2.91317
16519,-1.79737,-2.94832,-3.62155,-3.08577
16520,-2.21077,-3.17603,-3.94505,-3.20129
16521,-2.13452,-3.20574,-3.87719,-3.19319
16522,-2.20512,-3.16432,-3.87874,-3.02041
16523,-2.12299,-3.00451,-3.87013,-3.13854
16524,-2.59993,-2.95237,-3.85707,-3.13347
16525,-2.05185,-3.36186,-3.59632,-2.9975
16526,-2.21022,-3.00323,-3.83821,-2.93014
16527,-2.40131,-3.06698,-3.86488,-2.89607
16528,-1.98099,-3.06143,-3.86748,-3.53802
16529,-2.69365,-2.97982,-3.76315,-2.9948
16530,-2.19225,-3.153,-3.76376,-3.31598
16531,-2.16935,-3.19141,-3.75149,-3.2426
16532,-2.25557,-3.09789,-3.8265,-3.29637
16533,-2.4853,-3.12329,-3.74084,-3.00412
16534,-2.5658,-3.08932,-3.71221,-3.15773
16535,-2.41367,-2.95294,-3.80923,-3.16265
16536,-2.43114,-2.96412,-3.81266,-3.0468
16537,-1.96731,-3.00089,-3.77286,-3.42236
16538,-2.41591,-3.06212,-3.7421,-2.9095
16539,-2.60379,-3.00526,-3.45172,-2.99508
16540,-2.2987,-3.12451,-3.49124,-3.04949
16541,-1.731,-2.98975,-4.00991,-3.13609
16542,-2.27106,-2.85372,-3.80251,-3.03255
16543,-2.00184,-3.04414,-3.91289,-3.10802
16544,-2.23981,-3.0139,-3.72482,-3.15547
16545,-2.99446,-2.98146,-3.78092,-3.05379
16546,-2.37524,-3.04449,-3.91933,-3.28281
16547,-2.65444,-3.12945,-3.7288,-3.37879
16548,-2.58974,-2.90827,-3.69154,-2.97276
16549,-2.43425,-2.94309,-3.71962,-3.26976
16550,-2.57019,-2.88257,-3.71778,-3.32224
16551,-2.40392,-2.95529,-3.59789,-3.26309
16552,-2.63662,-2.93836,-3.81683,-3.1152
16553,-2.58853,-2.94791,-3.85435,-3.20625
16554,-1.85953,-3.03255,-3.64809,-3.26846
16555,-2.16869,-2.88958,-3.85715,-3.0636
16556,-2.28788,-3.00671,-3.62988,-3.22418
16557,-1.71036,-2.99103,-3.96704,-3.25888
16558,-1.85347,-3.22897,-3.7987,-3.14486
16559,-2.56339,-2.84847,-3.75113,-3.31811
16560,-2.22404,-2.89785,-4.25253,-3.02416
16561,-2.05947,-3.05436,-3.75299,-3.40103
16562,-2.74058,-3.10818,-3.73411,-3.08895
16563,-2.85622,-2.82386,-3.78985,-3.19618
16564,-2.80163,-3.11647,-3.83267,-2.90632
16565,-2.38661,-2.93795,-3.6362,-3.21956
16566,-2.48216,-3.19868,-3.53142,-3.02156
16567,-2.55737,-2.77661,-3.69417,-3.41668
16568,-1.71074,-3.2134,-3.88137,-2.99127
16569,-1.97889,-2.998,-3.82552,-3.13831
16570,-1.93554,-3.13272,-3.99744,-3.08078
16571,-3.04547,-2.843,-3.74754,-3.02598
16572,-1.75524,-3.12217,-3.75331,-3.25067
16573,-1.80872,-3.10364,-3.73137,-3.05109
16574,-1.88374,-3.01143,-3.86035,-3.33903
16575,-2.6628,-2.95252,-3.59546,-3.00992
16576,-2.6508,-2.99161,-3.6029,-3.03468
16577,-1.97268,-3.04461,-3.89353,-3.22407
16578,-1.84166,-3.00081,-3.95382,-3.1838
16579,-1.93192,-3.12856,-3.9646,-3.15491
16580,-2.47301,-3.03094,-3.85929,-2.98491
16581,-2.48053,-2.86961,-3.58107,-3.35471
16582,-1.90101,-3.15635,-3.91112,-3.04354
16583,-2.082,-3.0841,-3.83032,-3.1663
16584,-2.20493,-3.14346,-3.77726,-3.1279
16585,-1.98662,-3.26113,-3.6752,-3.2148
16586,-2.14502,-2.99555,-3.96256,-3.09281
16587,-2.28959,-3.13068,-3.38706,-3.13157
16588,-2.48755,-2.97317,-3.65864,-3.14591
16589,-2.59497,-2.96038,-3.8019,-2.95408
16590,-2.33326,-3.00956,-3.6995,-3.31779
16591,-2.61241,-2.96032,-3.83365,-2.85067
16592,-2.25344,-3.09475,-3.69236,-3.46401
16593,-1.95901,-2.91405,-3.78662,-3.32319
16594,-2.435,-3.01563,-3.75383,-2.93464
16595,-2.55791,-2.92197,-3.5864,-3.12776
16596,-2.56664,-3.05732,-3.7518,-3.23347
16597,-2.85499,-2.9745,-3.61046,-3.10043
16598,-2.86803,-2.76976,-3.81358,-3.07261
16599,-2.21851,-3.07612,-3.86803,-2.95025
16600,-2.35914,-3.0474,-3.76081,-3.19544
16601,-2.25363,-3.00841,-3.85225,-3.24746
16602,-2.33076,-3.02489,-3.67726,-3.00428
16603,-2.18339,-3.21182,-3.70329,-3.18423
16604,-2.37011,-3.13045,-3.68733,-3.20936
16605,-2.39574,-2.85741,-3.88318,-2.99826
16606,-2.07441,-3.26792,-3.723,-3.07469
16607,-2.04155,-2.88848,-3.8813,-3.09863
16608,-2.5517,-3.18381,-3.76726,-3.01888
16609,-2.50602,-3.06258,-3.7713,-2.84458
16610,-2.21767,-2.99836,-3.75513,-3.42018
16611,-2.33451,-3.00381,-3.80655,-3.09357
16612,-2.41965,-3.04744,-3.72488,-3.23948
16613,-1.80076,-3.12695,-4.0123,-3.06538
16614,-2.82735,-2.92584,-3.53678,-3.24088
16615,-2.56917,-2.91888,-3.88049,-3.10221
16616,-2.51964,-3.02797,-3.72706,-3.10532
16617,-2.15862,-3.03653,-3.82041,-3.01057
16618,-1.89466,-3.23117,-3.82334,-3.27374
16619,-1.98726,-3.00832,-3.78286,-3.19701
16620,-2.19294,-3.08653,-3.76328,-2.93918
16621,-2.37501,-2.8415,-3.84439,-3.30678
16622,-2.1844,-3.29993,-3.86906,-3.01874
16623,-1.98268,-2.97402,-3.86104,-3.21829
16624,-2.68274,-2.71714,-3.53516,-2.95744
16625,-1.69971,-3.11014,-4.02119,-3.15973
16626,-2.24402,-3.10352,-3.9095,-3.20653
16627,-2.14798,-3.04779,-3.95915,-3.11166
16628,-2.22728,-3.04847,-3.62307,-3.03184
16629,-2.26639,-3.02949,-3.71576,-3.21184
16630,-2.58811,-2.78176,-3.96672,-3.05417
16631,-2.26062,-3.12053,-3.61742,-3.29125
16632,-2.1787,-2.84655,-4.07792,-3.1718
16633,-2.41017,-3.19463,-3.49103,-3.22589
16634,-2.25911,-2.88897,-4.08603,-3.26127
16635,-1.66352,-3.26697,-4.02605,-3.28864
16636,-2.97112,-2.73335,-3.45096,-3.26152
16637,-2.18459,-3.02487,-3.59597,-3.19553
16638,-2.41511,-2.92571,-3.7593,-2.9696
16639,-2.6511,-3.05555,-3.69294,-3.0265
16640,-2.03908,-3.00943,-4.01,-3.25445
16641,-2.34039,-2.8704,-3.62471,-2.9762
16642,-2.06956,-3.26511,-3.8943,-3.19802
16643,-1.93169,-3.11621,-3.78788,-3.41086
16644,-2.27466,-3.17782,-3.81253,-2.98804
16645,-2.51048,-2.99687,-3.84454,-3.18707
16646,-2.32739,-3.15611,-3.85103,-3.21104
16647,-2.06641,-2.91324,-3.64652,-3.4899
16648,-2.30299,-3.10838,-3.94518,-3.0745
16649,-2.04526,-3.15759,-3.73709,-3.16171
16650,-2.74598,-2.91916,-3.77456,-3.19571
16651,-2.63931,-2.788,-4.03823,-3.05508
16652,-2.19085,-3.21621,-3.56907,-3.1264
16653,-1.92485,-3.14304,-3.54707,-3.22
16654,-2.64995,-2.80415,-3.96322,-3.18222
16655,-2.43224,-3.22033,-3.74093,-3.20096
16656,-1.99046,-2.93338,-3.91337,-3.1573
16657,-2.85453,-3.03966,-3.65916,-3.13522
16658,-2.38491,-3.0713,-3.78967,-3.16576
16659,-2.30065,-3.1221,-3.806,-3.07282
16660,-2.23461,-3.08401,-3.8418,-3.18254
16661,-2.24729,-3.24375,-3.89297,-3.05401
16662,-2.26918,-3.04676,-3.79389,-3.09171
16663,-1.99026,-2.98654,-3.76438,-3.3725
16664,-2.38186,-3.13285,-3.85224,-2.92037
16665,-2.27205,-2.94071,-3.65614,-3.38411
16666,-2.4463,-3.0583,-3.68223,-3.18165
16667,-2.42865,-3.00363,-3.72779,-3.20598
16668,-2.40339,-2.94228,-3.86222,-3.19434
16669,-2.10833,-3.05736,-3.80866,-3.18005
16670,-2.6325,-2.9634,-3.6847,-2.93184
16671,-2.13994,-3.12101,-3.88624,-3.05726
16672,-2.42854,-3.2362,-3.65423,-2.87161
16673,-2.1882,-2.97402,-3.85174,-3.2932
16674,-2.20551,-3.03041,-3.72554,-3.17926
16675,-2.39351,-3.05243,-3.80326,-2.98129
16676,-2.48119,-2.95944,-3.70469,-3.31077
16677,-2.33608,-3.02697,-3.68966,-2.95739
16678,-2.28825,-2.8819,-3.7572,-3.33705
16679,-2.28991,-3.11251,-3.79186,-3.00714
16680,-2.03074,-3.04246,-3.70635,-3.26036
16681,-2.31218,-3.0143,-3.8232,-3.02085
16682,-2.23639,-3.06097,-3.77046,-2.96676
16683,-2.2856,-2.91965,-3.617,-3.37127
16684,-2.48202,-3.17558,-3.65281,-2.74438
16685,-2.71835,-3.0422,-3.45327,-3.10024
16686,-2.3315,-3.06875,-3.68291,-3.04944
16687,-2.41171,-2.9223,-3.863,-3.25363
16688,-2.27317,-3.06841,-3.72657,-3.28329
16689,-2.25145,-3.09734,-3.8281,-3.08521
16690,-2.03991,-3.07536,-3.67227,-3.24976
16691,-2.29861,-3.02246,-3.946,-3.12779
16692,-2.58704,-2.79895,-3.65194,-3.17609
16693,-2.17671,-3.20744,-3.83814,-2.98956
16694,-2.2697,-2.94905,-3.71231,-3.32988
16695,-2.13531,-3.26972,-3.7082,-2.86335
16696,-2.21522,-3.20991,-3.68232,-3.02993
16697,-2.66698,-2.74263,-3.71992,-3.20336
16698,-2.32519,-2.91801,-3.759,-3.27845
16699,-2.50616,-2.71443,-3.88828,-3.20819
16700,-2.63849,-2.75722,-3.70508,-3.27068
16701,-2.18967,-3.00604,-3.99066,-2.89502
16702,-2.56597,-3.16518,-3.46921,-3.1525
16703,-2.47794,-2.9893,-3.87429,-3.05923
16704,-3.0721,-2.96608,-3.5757,-3.08927
16705,-2.41154,-2.93818,-3.76063,-3.00825
16706,-1.96672,-2.99789,-3.76641,-3.21069
16707,-2.31181,-3.20109,-3.839,-3.12637
16708,-2.14061,-3.03692,-3.85322,-3.22866
16709,-2.54005,-2.90368,-3.81653,-3.04719
16710,-2.34919,-3.06358,-3.71806,-3.22779
16711,-2.30502,-3.03038,-3.73963,-3.13686
16712,-2.67323,-3.04066,-3.83189,-3.19668
16713,-2.49144,-3.01801,-3.89101,-3.08251
16714,-2.43228,-3.03821,-3.60732,-3.09186
16715,-2.43232,-2.94127,-3.80093,-3.16304
16716,-2.19069,-3.08306,-3.75133,-3.26659
16717,-2.57939,-3.01412,-3.65328,-3.28786
16718,-2.31865,-3.02488,-3.73503,-3.31203
16719,-2.66856,-3.04353,-3.91682,-2.98912
16720,-2.30888,-3.04764,-3.933,-3.2055
16721,-2.65787,-2.8036,-3.91658,-3.0809
16722,-2.06153,-3.02896,-3.68689,-3.34374
16723,-2.68267,-2.87908,-3.76949,-3.02387
16724,-2.30505,-2.89692,-3.75942,-2.95723
16725,-1.90157,-2.96292,-3.92168,-3.29737
16726,-2.6706,-2.86494,-3.54217,-2.93621
16727,-1.71302,-3.1876,-3.97267,-3.1576
16728,-2.49735,-2.97636,-3.59099,-2.99702
16729,-2.42827,-3.01838,-3.69915,-3.16144
16730,-2.35708,-2.85906,-3.84206,-3.27588
16731,-2.22555,-3.08311,-3.6526,-3.10822
16732,-2.56218,-2.84202,-3.65917,-3.27031
16733,-1.82152,-3.00222,-4.03949,-3.15892
16734,-2.43476,-2.99917,-3.63171,-3.26203
16735,-2.25306,-2.83062,-4.2891,-3.05024
16736,-2.52527,-3.12726,-3.54489,-3.20503
16737,-2.1286,-2.87566,-3.95567,-3.13521
16738,-2.05327,-2.90594,-4.07184,-3.00182
16739,-2.31745,-2.92987,-4.04027,-3.10733
16740,-2.47391,-3.11238,-3.68259,-3.13168
16741,-2.41229,-3.15195,-3.64999,-3.15244
16742,-2.41292,-2.84394,-4.01991,-3.24733
16743,-2.36627,-3.30411,-3.64213,-2.93411
16744,-2.38444,-3.17564,-3.74314,-2.92628
16745,-1.82313,-2.89021,-3.90352,-3.44153
16746,-2.69824,-3.15615,-3.69588,-2.74453
16747,-2.26503,-2.77642,-3.88564,-3.13044
16748,-2.41087,-3.12847,-3.74207,-3.13024
16749,-2.73429,-3.1735,-3.63068,-3.26446
16750,-2.33549,-2.96962,-3.81448,-3.20963
16751,-1.98773,-3.05102,-3.88201,-3.28388
16752,-2.2312,-3.02494,-3.72475,-3.40929
16753,-2.12439,-3.15171,-3.80782,-3.15303
16754,-3.20858,-2.78991,-3.78937,-2.97318
16755,-2.22763,-2.93762,-3.92011,-3.10641
16756,-3.04119,-2.79514,-3.61387,-3.17862
16757,-2.10944,-3.15476,-3.89688,-3.14545
16758,-2.44685,-2.79911,-3.87509,-3.06258
16759,-2.03947,-2.80026,-3.95886,-3.22203
16760,-2.91859,-2.95369,-3.63429,-2.99571
16761,-2.35817,-2.87434,-3.74651,-3.19918
16762,-2.73125,-3.16586,-3.75089,-3.08043
16763,-2.53042,-3.20185,-3.53966,-3.01954
16764,-2.67572,-2.56089,-3.88875,-3.17111
16765,-2.31075,-3.21504,-3.49773,-3.11565
16766,-2.30104,-3.17773,-3.54523,-3.07618
16767,-2.11594,-2.93171,-3.94587,-3.37002
16768,-2.41504,-2.91629,-3.59469,-3.12284
16769,-2.1223,-2.90641,-3.90741,-3.00726
16770,-2.46414,-3.06729,-3.67908,-3.3234
16771,-2.28896,-3.0544,-3.82153,-3.11885
16772,-2.08799,-3.05384,-3.82011,-2.98783
16773,-2.28561,-3.03827,-3.72803,-3.09861
16774,-2.58626,-3.04976,-3.94762,-3.07415
16775,-2.26377,-3.05547,-3.85554,-2.99842
16776,-2.41069,-2.88273,-3.78151,-3.21008
16777,-2.17322,-3.06357,-3.7743,-3.03272
16778,-1.80844,-3.16727,-3.89415,-3.27277
16779,-1.83626,-3.06491,-3.81333,-3.32759
16780,-2.44559,-3.19606,-3.67606,-2.88685
16781,-2.31095,-3.18803,-3.62987,-2.91088
16782,-2.20856,-3.01077,-3.85259,-3.20553
16783,-2.37759,-3.13792,-3.76932,-3.12186
16784,-2.87589,-2.82873,-3.69816,-2.99302
16785,-3.06692,-2.97078,-3.61127,-2.8198
16786,-2.54268,-2.83707,-3.71625,-3.09239
16787,-2.03845,-3.05488,-3.90489,-3.2729
16788,-2.32645,-3.112,-3.63484,-3.25208
16789,-2.08432,-2.82711,-3.95505,-3.28301
16790,-2.38903,-2.91041,-3.868,-3.31471
16791,-2.65949,-3.03647,-3.57955,-3.11897
16792,-2.44435,-3.00356,-3.86075,-3.01026
16793,-2.22808,-3.03066,-3.84693,-3.35887
16794,-2.33432,-2.95591,-3.84914,-3.11911
16795,-2.34045,-2.97845,-3.84092,-3.09369
16796,-2.17359,-3.05888,-3.85463,-3.10959
16797,-2.06672,-3.02896,-3.94276,-3.30042
16798,-2.51762,-2.95571,-3.78944,-3.04052
16799,-2.05075,-3.1183,-3.92993,-3.19896
16800,-2.96861,-2.93332,-3.68909,-3.17182
16801,-2.10287,-3.14286,-3.89432,-3.23618
16802,-2.76434,-2.88183,-3.75615,-2.95552
16803,-1.94033,-3.25194,-3.76839,-3.36867
16804,-2.00179,-2.94815,-3.69923,-3.20855
16805,-2.2341,-2.89701,-3.8033,-3.34482
16806,-2.52163,-3.17859,-3.85559,-2.97003
