,X0,X1,X2,X3
25601,-0.465291,-1.04782,-2.22384,-0.520928
25602,-0.506225,-1.06247,-2.18378,-0.543057
25603,-0.805247,-0.984176,-2.19253,-0.525048
25604,-0.391159,-1.06746,-2.26353,-0.51257
25605,-0.688966,-0.993559,-2.28335,-0.578271
25606,-0.614415,-1.06986,-2.28125,-0.506978
25607,-0.47256,-1.08539,-2.23926,-0.552508
25608,-0.609522,-1.04016,-2.34856,-0.481493
25609,-0.601922,-1.08707,-2.17512,-0.56294
25610,-0.875612,-1.03953,-2.35662,-0.520752
25611,-0.79059,-0.976699,-2.22456,-0.604507
25612,-0.766199,-1.07871,-2.33221,-0.375036
25613,-0.426683,-1.08771,-2.23829,-0.575107
25614,-0.614732,-0.999496,-2.2758,-0.590959
25615,-0.867089,-1.08238,-2.25661,-0.419253
25616,-0.648446,-0.955446,-2.30934,-0.576651
25617,-0.466707,-1.07839,-2.32171,-0.561176
25618,-1.02976,-0.935339,-2.13734,-0.533398
25619,-0.905789,-1.08449,-2.20046,-0.493703
25620,-0.387541,-0.997476,-2.26646,-0.538183
25621,-0.754215,-1.06941,-2.26287,-0.456303
25622,-0.532997,-0.98242,-2.25241,-0.608705
25623,-1.057,-1.07078,-2.25305,-0.433304
25624,-0.573557,-0.983341,-2.29398,-0.658219
25625,-0.147386,-1.12975,-2.25688,-0.520093
25626,-0.440905,-1.00504,-2.25415,-0.602833
25627,-0.693269,-1.11788,-2.22878,-0.53395
25628,-0.69872,-0.964008,-2.28388,-0.559293
25629,-0.47575,-1.0628,-2.27964,-0.651803
25630,-0.694632,-1.0648,-2.33175,-0.537978
25631,-0.531297,-0.980069,-2.24372,-0.508595
25632,-0.737139,-1.10217,-2.21692,-0.573633
25633,-0.389614,-1.15409,-2.29488,-0.581904
25634,-1.04295,-0.988839,-2.11133,-0.537006
25635,-0.829107,-1.07043,-2.15777,-0.521265
25636,-0.477951,-1.00456,-2.30983,-0.553749
25637,-0.400754,-1.07189,-2.18225,-0.508476
25638,-0.509475,-1.12402,-2.3037,-0.609979
25639,-0.585169,-1.09954,-2.29274,-0.567097
25640,-0.615378,-1.09454,-2.12942,-0.627503
25641,-0.606112,-1.10962,-2.21266,-0.621941
25642,-0.719912,-1.02264,-2.22372,-0.489972
25643,-0.821963,-1.05341,-2.21355,-0.472254
25644,-0.5824,-1.01511,-2.30287,-0.63118
25645,-0.413289,-1.00238,-2.25752,-0.592711
25646,-0.867173,-0.867232,-2.22986,-0.5519
25647,-1.11204,-0.97015,-2.26091,-0.52836
25648,-0.736861,-1.05577,-2.12985,-0.571085
25649,-0.549232,-1.08642,-2.09948,-0.57835
25650,-0.636347,-1.12829,-2.10974,-0.468835
25651,-0.331113,-1.10345,-2.23003,-0.609967
25652,-0.228982,-1.08495,-2.1835,-0.723307
25653,-0.183739,-1.10853,-2.19142,-0.724391
25654,-0.347133,-1.11459,-2.13145,-0.519323
25655,-0.192066,-1.06754,-2.28059,-0.643652
25656,-0.146129,-1.18753,-2.25829,-0.649462
25657,-0.806634,-0.97699,-2.24952,-0.531561
25658,-0.586211,-1.02218,-2.26786,-0.485975
25659,-0.61575,-1.1448,-2.23346,-0.503254
25660,-0.407843,-1.03623,-2.29642,-0.584747
25661,-0.681112,-1.10182,-2.20834,-0.489034
25662,-0.801619,-1.03069,-2.26867,-0.487761
25663,-0.961226,-1.0287,-2.18582,-0.557181
25664,-0.706953,-1.01426,-2.29842,-0.510605
25665,-0.626121,-1.03116,-2.17992,-0.525299
25666,-0.400771,-1.0553,-2.23338,-0.600073
25667,-0.570936,-1.09727,-2.22086,-0.564762
25668,-0.775933,-0.967438,-2.34032,-0.390016
25669,-0.680902,-1.11667,-2.15382,-0.528679
25670,-0.736638,-1.01467,-2.27935,-0.450331
25671,-0.90065,-1.07745,-2.23211,-0.61802
25672,-0.770784,-0.97447,-2.19458,-0.540925
25673,-0.52928,-1.05758,-2.26217,-0.514124
25674,-0.748613,-1.0603,-2.25224,-0.48794
25675,-0.66588,-1.06903,-2.29093,-0.601687
25676,-0.747624,-1.14821,-2.21323,-0.531732
25677,-0.830836,-1.10466,-2.26926,-0.533327
25678,-0.862039,-1.08525,-2.2498,-0.511286
25679,-0.524595,-1.06739,-2.25637,-0.562901
25680,-0.971451,-1.02204,-2.28874,-0.462206
25681,-0.354779,-1.06432,-2.27112,-0.621467
25682,-0.817337,-1.09688,-2.16541,-0.554303
25683,-0.704945,-1.13958,-2.33016,-0.473607
25684,-0.702071,-1.03788,-2.1628,-0.624682
25685,-0.572284,-1.15959,-2.21059,-0.596093
25686,-0.492267,-1.00972,-2.17812,-0.562672
25687,-0.518801,-1.05618,-2.28059,-0.567495
25688,-0.395231,-0.974712,-2.20777,-0.556372
25689,-0.421969,-0.971143,-2.21644,-0.558617
25690,-0.588322,-1.04548,-2.28753,-0.559595
25691,-0.413837,-1.01472,-2.27359,-0.621806
25692,-0.486197,-1.00197,-2.25894,-0.614002
25693,-0.569372,-1.05287,-2.18945,-0.575938
25694,-0.361198,-1.04423,-2.27279,-0.580397
25695,-0.496735,-1.05297,-2.17507,-0.50886
25696,-0.617858,-1.05754,-2.34022,-0.5297
25697,-0.568403,-1.05687,-2.27663,-0.619609
25698,-0.864985,-1.06388,-2.19121,-0.481516
25699,-0.727708,-1.03978,-2.26813,-0.555684
25700,-0.738477,-0.982399,-2.18992,-0.509423
25701,-0.356071,-1.114,-2.29886,-0.602706
25702,-0.814559,-0.995314,-2.11154,-0.538521
25703,-0.329322,-1.17214,-2.18805,-0.629537
25704,-0.61856,-0.979268,-2.27771,-0.508769
25705,-0.473872,-1.07682,-2.27492,-0.431491
25706,-0.609027,-1.12102,-2.21293,-0.653639
25707,-0.73869,-1.03728,-2.18468,-0.695076
25708,-0.77363,-0.992396,-2.31337,-0.365693
25709,-0.60282,-1.11363,-2.27164,-0.434964
25710,-0.575488,-0.973607,-2.28255,-0.600367
25711,-0.704332,-1.0563,-2.2239,-0.454626
25712,-0.688451,-1.07831,-2.24516,-0.513652
25713,-0.723118,-1.01424,-2.24114,-0.49059
25714,-0.577828,-1.04417,-2.22832,-0.505213
25715,-0.536937,-1.01291,-2.26653,-0.566445
25716,-0.601049,-1.04749,-2.21129,-0.49425
25717,-0.961091,-0.9551,-2.30025,-0.530016
25718,-0.723252,-1.07245,-2.28748,-0.550379
25719,-0.354541,-1.05507,-2.13925,-0.537713
25720,-0.475372,-1.17309,-2.12413,-0.601266
25721,-0.646396,-1.00981,-2.29546,-0.49295
25722,-0.72793,-0.926359,-2.27858,-0.596446
25723,-0.569207,-0.918508,-2.21564,-0.579209
25724,-0.208152,-1.13381,-2.35478,-0.513034
25725,-0.372014,-1.0835,-2.31983,-0.586199
25726,-0.0433779,-1.0922,-2.25696,-0.671315
25727,-0.384224,-1.03783,-2.3249,-0.610399
25728,-0.401328,-1.09082,-2.15579,-0.64972
25729,-0.36391,-1.06989,-2.22145,-0.666336
25730,-0.52297,-1.14813,-2.3079,-0.503892
25731,-0.567017,-1.0824,-2.21735,-0.544556
25732,-0.658327,-1.05473,-2.27437,-0.531441
25733,-0.445903,-1.10999,-2.28144,-0.556163
25734,-0.624532,-1.03406,-2.12495,-0.493091
25735,-0.255682,-1.09029,-2.29566,-0.594625
25736,-0.504023,-1.02433,-2.28567,-0.648108
25737,-0.656787,-1.15243,-2.19672,-0.432245
25738,-0.574292,-0.957394,-2.28995,-0.589052
25739,-0.645978,-1.17691,-2.14072,-0.457113
25740,-0.423218,-1.00211,-2.33507,-0.656606
25741,-0.482472,-1.11793,-2.2526,-0.645792
25742,-0.65757,-1.10387,-2.28592,-0.475696
25743,-0.881824,-1.03276,-2.27806,-0.435978
25744,-0.419309,-1.10439,-2.1615,-0.553064
25745,-0.569112,-1.00424,-2.22657,-0.569431
25746,-0.361353,-1.05169,-2.16213,-0.591138
25747,-0.390069,-1.04994,-2.17019,-0.588806
25748,-0.447866,-1.03484,-2.25936,-0.561829
25749,-0.443838,-1.00397,-2.29845,-0.561871
25750,-0.426527,-1.16114,-2.25528,-0.523464
25751,-0.536862,-0.996078,-2.29471,-0.63015
25752,-0.858536,-1.10169,-2.18129,-0.491018
25753,-0.747128,-1.03762,-2.2567,-0.588882
25754,-0.521808,-1.04737,-2.23692,-0.598957
25755,-0.43648,-1.07325,-2.22941,-0.526639
25756,-0.614515,-1.07871,-2.27379,-0.621289
25757,-0.813139,-1.09911,-2.22766,-0.536945
25758,-0.676948,-1.12564,-2.21473,-0.479228
25759,-0.59896,-1.13286,-2.17857,-0.718185
25760,-0.475202,-1.12656,-2.12397,-0.627989
25761,-0.299573,-1.02777,-2.36364,-0.550984
25762,-0.430944,-1.0967,-2.23404,-0.494929
25763,-0.435852,-1.11051,-2.26459,-0.491006
25764,-0.459372,-1.04783,-2.17448,-0.580489
25765,-0.603364,-1.1081,-2.1944,-0.396199
25766,-0.361772,-1.0898,-2.27444,-0.688289
25767,-0.656185,-1.04074,-2.22912,-0.437348
25768,-0.656615,-1.04304,-2.23412,-0.439262
25769,-0.61089,-1.01517,-2.24986,-0.579806
25770,-0.49789,-1.08098,-2.23084,-0.523942
25771,-0.480861,-1.01991,-2.28458,-0.550574
25772,-0.529876,-1.12725,-2.19093,-0.56249
25773,-0.577081,-0.968298,-2.32966,-0.562067
25774,-0.494004,-1.17671,-2.16761,-0.499316
25775,-0.554837,-0.961479,-2.27461,-0.573779
25776,-0.593756,-1.02321,-2.24995,-0.471261
25777,-0.455206,-1.10551,-2.22336,-0.62394
25778,-0.447927,-1.09448,-2.24077,-0.603709
25779,-0.455699,-1.08135,-2.2479,-0.59107
25780,-0.621329,-1.09528,-2.19965,-0.572032
25781,-0.626866,-1.00205,-2.29387,-0.533252
25782,-0.672233,-1.06832,-2.11924,-0.576436
25783,-0.704827,-1.05657,-2.21535,-0.519743
25784,-0.411012,-1.05255,-2.39198,-0.611658
25785,-0.462793,-1.05635,-2.33826,-0.616596
25786,-0.4968,-1.07408,-2.34549,-0.625605
25787,-0.621546,-1.09075,-2.16222,-0.490183
25788,-0.532307,-0.965562,-2.19269,-0.57761
25789,-0.47869,-1.14042,-2.2655,-0.546841
25790,-0.458051,-1.10655,-2.16119,-0.565482
25791,-0.613537,-1.13826,-2.30693,-0.592916
25792,-0.365007,-1.10174,-2.08595,-0.602115
25793,-0.317805,-1.09696,-2.09908,-0.604391
25794,-0.381789,-1.07096,-2.2865,-0.557602
25795,-0.638293,-1.09789,-2.1342,-0.52438
25796,-0.666957,-1.11047,-2.12916,-0.514895
25797,-0.0210645,-0.995906,-2.37825,-0.665403
25798,-0.193587,-1.06804,-2.34091,-0.650682
25799,-0.249138,-1.09492,-2.31117,-0.601345
25800,-0.692965,-1.00329,-2.11572,-0.51758
25801,-0.387357,-1.13012,-2.2967,-0.536919
25802,-0.637136,-1.00431,-2.20394,-0.635219
25803,-0.452353,-1.03658,-2.27382,-0.378152
25804,-0.592858,-1.01718,-2.19362,-0.668664
25805,-0.504438,-1.10197,-2.23141,-0.497525
25806,-0.67816,-1.03722,-2.22409,-0.595523
25807,-0.418405,-1.15583,-2.21895,-0.599364
25808,-0.440403,-1.13155,-2.20288,-0.599764
25809,-0.519873,-1.1349,-2.26625,-0.624939
25810,-0.707952,-1.16347,-2.24011,-0.51683
25811,-0.385876,-1.03384,-2.31232,-0.662278
25812,-0.228964,-1.05777,-2.30069,-0.629273
25813,-0.720646,-1.01424,-2.20206,-0.502703
25814,-0.392072,-1.14492,-2.2803,-0.588796
25815,-0.545861,-1.05296,-2.27721,-0.567347
25816,-0.793495,-1.08,-2.19342,-0.425527
25817,-0.895988,-1.06935,-2.20983,-0.44319
25818,-0.738173,-1.08779,-2.23481,-0.585463
25819,-0.51234,-1.05169,-2.26744,-0.497117
25820,-0.487698,-1.00754,-2.25188,-0.554579
25821,-0.681756,-1.08635,-2.2065,-0.453198
25822,-0.411885,-1.06616,-2.26865,-0.676276
25823,-0.488391,-1.12628,-2.2545,-0.58665
25824,-0.418084,-1.08524,-2.24362,-0.598877
25825,-0.531918,-1.10256,-2.18872,-0.523503
25826,-0.292377,-1.09156,-2.22254,-0.623247
25827,-0.441242,-1.05336,-2.27361,-0.483016
25828,-0.381512,-1.09559,-2.24728,-0.507882
25829,-0.529109,-1.0395,-2.29108,-0.602381
25830,-0.615974,-0.994361,-2.29119,-0.531975
25831,0.142375,-1.1304,-2.21008,-0.605781
25832,-0.802539,-1.03113,-2.27733,-0.480772
25833,-0.438056,-1.06299,-2.25419,-0.552541
25834,-0.715586,-1.08871,-2.19796,-0.528861
25835,-0.504157,-0.999986,-2.30709,-0.564081
25836,-0.575068,-0.961153,-2.2397,-0.563868
25837,-0.643069,-1.09062,-2.29327,-0.492408
25838,-0.50175,-1.06345,-2.27569,-0.434283
25839,-0.384764,-1.06512,-2.31571,-0.622179
25840,-0.578427,-1.06056,-2.22056,-0.554294
25841,-0.712752,-1.07251,-2.19698,-0.494795
25842,-0.575257,-0.99747,-2.22552,-0.575768
25843,-0.58398,-0.973258,-2.26945,-0.613217
25844,-0.714477,-1.0521,-2.19063,-0.633556
25845,-0.699213,-1.02034,-2.22915,-0.534238
25846,-0.630829,-1.03134,-2.25333,-0.602937
25847,-0.490612,-1.06462,-2.25322,-0.489407
25848,-0.777753,-1.14873,-2.21726,-0.616782
25849,-0.536694,-1.04099,-2.30718,-0.486222
25850,-0.599611,-1.10179,-2.26789,-0.51074
25851,-0.570719,-1.07873,-2.20146,-0.511618
25852,-1.00921,-1.00007,-2.24087,-0.596227
25853,-0.0565485,-1.12272,-2.27536,-0.524478
25854,-1.08176,-0.995612,-2.18512,-0.584991
25855,-0.955819,-1.00447,-2.32532,-0.458732
25856,-1.08929,-1.09503,-2.26409,-0.507274
25857,-0.780243,-1.0257,-2.29185,-0.592157
25858,-0.674208,-1.06125,-2.25916,-0.583107
25859,-0.652595,-1.04319,-2.32037,-0.565142
25860,-0.733732,-1.07232,-2.34574,-0.486532
25861,-0.236342,-1.10588,-2.19744,-0.574939
25862,-0.478803,-1.05065,-2.34571,-0.510566
25863,-0.248531,-1.03257,-2.23236,-0.60603
25864,-1.00274,-1.09325,-2.25276,-0.467913
25865,-0.880116,-1.13273,-2.20618,-0.633478
25866,-0.773796,-1.13107,-2.2437,-0.656356
25867,-0.272857,-0.999221,-2.36171,-0.503296
25868,-0.632103,-0.989493,-2.26335,-0.587318
25869,-0.59695,-1.1348,-2.20117,-0.441618
25870,-0.540741,-1.07928,-2.25977,-0.50459
25871,-0.829742,-1.08016,-2.24082,-0.493741
25872,-0.776316,-1.13807,-2.12194,-0.559441
25873,-0.520229,-1.08319,-2.34928,-0.600825
25874,-0.31869,-1.06988,-2.25078,-0.585123
25875,-0.550546,-1.089,-2.30538,-0.515084
25876,-0.556669,-1.03369,-2.32618,-0.578543
25877,-0.783972,-0.997825,-2.24335,-0.549501
25878,-0.594435,-1.0521,-2.22915,-0.575538
25879,-0.587274,-1.0404,-2.26767,-0.577007
25880,-0.38776,-1.08037,-2.24618,-0.510352
25881,-0.530142,-1.05216,-2.26806,-0.606933
25882,-0.352006,-1.1278,-2.25562,-0.516426
25883,-0.573474,-1.06333,-2.2537,-0.459391
25884,-0.36498,-1.08306,-2.28192,-0.617509
25885,-0.359958,-1.13106,-2.208,-0.670636
25886,-0.491263,-0.993457,-2.30509,-0.442088
25887,-0.670826,-0.985849,-2.25984,-0.611357
25888,-0.79305,-1.11701,-2.16038,-0.538063
25889,-0.521719,-1.0022,-2.38157,-0.582105
25890,-0.676089,-0.997544,-2.34213,-0.482327
25891,-0.489755,-1.07755,-2.17662,-0.635898
25892,-0.443895,-1.05782,-2.17442,-0.572646
25893,-0.730716,-1.11071,-2.22316,-0.543128
25894,-0.3337,-1.08629,-2.28269,-0.557606
25895,-0.440695,-0.96752,-2.21503,-0.59078
25896,-0.212721,-1.15399,-2.23271,-0.559339
25897,-0.591766,-1.03609,-2.21408,-0.547649
25898,-0.482137,-1.18447,-2.28955,-0.406085
25899,-0.605885,-0.991198,-2.14741,-0.625081
25900,-0.856635,-0.97443,-2.17528,-0.631445
25901,-0.875995,-0.998915,-2.14249,-0.501098
25902,-0.378187,-1.13453,-2.31075,-0.5591
25903,-0.34233,-1.12067,-2.25215,-0.480464
25904,-0.613451,-1.04986,-2.17495,-0.526531
25905,-0.583501,-1.04147,-2.14325,-0.535252
25906,-0.638722,-1.06651,-2.24872,-0.552277
25907,-0.585281,-1.13373,-2.27378,-0.606231
25908,-0.326132,-1.07465,-2.3484,-0.480073
25909,-0.445059,-1.05751,-2.3917,-0.401577
25910,-0.625279,-1.06915,-2.14188,-0.677434
25911,-0.506121,-1.03486,-2.16075,-0.60587
25912,-0.441511,-1.08315,-2.11069,-0.532695
25913,-0.559745,-1.06428,-2.28302,-0.604056
25914,-0.512936,-1.04362,-2.36081,-0.518398
25915,-0.564266,-1.08852,-2.1691,-0.570637
25916,-0.468655,-1.04384,-2.25879,-0.43419
25917,-0.304001,-1.08255,-2.27332,-0.523997
25918,-0.427596,-1.13043,-2.216,-0.488171
25919,-0.165524,-1.01412,-2.27732,-0.640413
25920,-0.620006,-1.12173,-2.26196,-0.460332
25921,-0.63,-0.982935,-2.13218,-0.552566
25922,-0.413014,-1.1128,-2.36008,-0.591229
25923,-0.446129,-1.15637,-2.29278,-0.595513
25924,-0.576762,-1.1012,-2.22613,-0.612781
25925,-0.409845,-1.12353,-2.23963,-0.51774
25926,-0.364439,-1.13195,-2.24196,-0.571726
25927,-0.445739,-1.08816,-2.31425,-0.588232
25928,-0.26928,-1.13281,-2.16452,-0.525764
25929,-0.455733,-1.06145,-2.1768,-0.546586
25930,-0.416413,-1.07283,-2.2639,-0.56553
25931,-0.353476,-1.00165,-2.23449,-0.543765
25932,-0.306388,-1.01154,-2.35235,-0.569733
25933,-0.780025,-1.07344,-2.13458,-0.539354
25934,-0.784618,-1.0707,-2.13421,-0.527642
25935,-0.407499,-1.04305,-2.23664,-0.630007
25936,-0.50858,-1.07152,-2.15892,-0.547342
25937,-0.503917,-1.0579,-2.30575,-0.659463
25938,-0.604839,-1.10598,-2.22122,-0.546993
25939,-0.571737,-1.06821,-2.23695,-0.630145
25940,-0.458107,-1.10723,-2.22888,-0.586093
25941,-0.580246,-1.10875,-2.19825,-0.525232
25942,-0.338482,-1.06173,-2.269,-0.550298
25943,-0.189849,-0.988584,-2.28668,-0.542857
25944,-0.630481,-1.16484,-2.18912,-0.564882
25945,-0.428187,-0.95206,-2.27058,-0.57221
25946,-0.572626,-1.07768,-2.28979,-0.625755
25947,-0.778499,-1.00457,-2.20944,-0.479902
25948,-0.639624,-1.05695,-2.17253,-0.510713
25949,-0.562817,-1.00984,-2.26331,-0.538937
25950,-0.415104,-1.03024,-2.2102,-0.50381
25951,-0.450363,-1.05532,-2.29069,-0.555478
25952,-0.41884,-1.05817,-2.28085,-0.595151
25953,-0.540742,-1.09109,-2.19757,-0.573941
25954,-0.328419,-1.1423,-2.35193,-0.600368
25955,-0.714145,-1.07847,-2.25048,-0.48364
25956,-0.775761,-1.10058,-2.08156,-0.561586
25957,-0.507683,-1.0281,-2.41172,-0.543072
25958,-0.746811,-1.01258,-2.30245,-0.463011
25959,-0.660742,-1.0237,-2.23919,-0.571782
25960,-0.547005,-1.16714,-2.20208,-0.547601
25961,-0.242674,-1.01849,-2.1896,-0.644729
25962,-0.63075,-1.09503,-2.21015,-0.450813
25963,-0.535794,-1.0782,-2.25388,-0.507893
25964,-0.0132012,-1.04548,-2.28342,-0.591654
25965,-0.817524,-1.07091,-2.23904,-0.551038
25966,-0.806153,-0.941208,-2.3188,-0.459944
25967,-0.63014,-0.99251,-2.24336,-0.457199
25968,-0.320217,-1.12792,-2.22073,-0.634492
25969,-0.694646,-0.950152,-2.26299,-0.507084
25970,-0.867146,-1.12949,-2.23417,-0.513188
25971,-0.555485,-1.03293,-2.1607,-0.566463
25972,-0.478517,-1.05045,-2.29282,-0.495018
25973,-0.503462,-1.11173,-2.3715,-0.465394
25974,-0.45799,-1.15087,-2.31813,-0.504688
25975,-0.344046,-1.10783,-2.23014,-0.564992
25976,-0.638267,-1.04948,-2.19019,-0.542736
25977,-0.568693,-1.08252,-2.23431,-0.570746
25978,-0.567132,-1.11831,-2.18408,-0.589691
25979,-0.518946,-0.962991,-2.31303,-0.560954
25980,-0.461,-1.08276,-2.23566,-0.541118
25981,-0.59883,-1.11568,-2.176,-0.532678
25982,-0.646118,-1.05704,-2.21533,-0.452072
25983,-0.36261,-1.07837,-2.16479,-0.647675
25984,-0.555809,-1.01381,-2.31704,-0.513786
25985,-0.554918,-1.07538,-2.17034,-0.515029
25986,-0.595807,-0.98074,-2.29847,-0.54772
25987,-0.433798,-1.08928,-2.28709,-0.572117
25988,-0.34911,-1.07526,-2.27612,-0.584624
25989,-0.734803,-0.935609,-2.24112,-0.651773
25990,-0.58239,-1.14627,-2.13656,-0.548348
25991,-0.642754,-1.08522,-2.25954,-0.602621
25992,-0.849513,-1.04844,-2.20584,-0.492021
25993,-0.835327,-1.06206,-2.21789,-0.475198
25994,-0.507677,-1.00189,-2.24981,-0.500211
25995,-0.3406,-1.09256,-2.2338,-0.514807
25996,-0.255787,-1.16876,-2.27243,-0.551793
25997,-0.520882,-0.964477,-2.25637,-0.616965
25998,-0.563935,-1.06237,-2.29014,-0.613563
25999,-0.634811,-1.13586,-2.05415,-0.518165
26000,-0.65922,-0.99479,-2.3771,-0.59081
26001,-0.519,-1.06315,-2.46561,-0.585216
26002,-0.494641,-1.1053,-2.16706,-0.531371
26003,-0.658929,-1.01902,-2.31533,-0.57125
26004,-0.832508,-0.930157,-2.23713,-0.490243
26005,-0.482626,-1.13418,-2.30976,-0.500824
26006,-0.546489,-1.0134,-2.21804,-0.571836
26007,-0.485933,-1.0349,-2.22116,-0.54746
26008,-0.830044,-0.996737,-2.16724,-0.553849
26009,-0.426078,-1.0202,-2.23355,-0.564492
26010,-0.637306,-1.11532,-2.16833,-0.525251
26011,-0.578127,-1.03814,-2.31123,-0.570854
26012,-0.621939,-1.11472,-2.24216,-0.47506
26013,-0.562581,-1.12081,-2.24976,-0.482402
26014,-0.397167,-1.01587,-2.18326,-0.538799
26015,-0.285103,-1.10701,-2.33957,-0.57257
26016,-1.00239,-1.03283,-2.14798,-0.561824
26017,-0.979988,-1.03405,-2.181,-0.567933
26018,-0.497474,-1.12239,-2.32907,-0.555087
26019,-0.463348,-1.05489,-2.11572,-0.570615
26020,-0.569829,-0.981692,-2.23667,-0.530866
26021,-0.712434,-1.01587,-2.16747,-0.516065
26022,-0.346563,-1.18638,-2.24148,-0.535552
26023,-0.593509,-1.07716,-2.27544,-0.523933
26024,-0.600139,-1.07412,-2.23731,-0.591644
26025,-0.579387,-1.13767,-2.23687,-0.583616
26026,-0.470197,-1.05829,-2.29835,-0.616625
26027,-0.550886,-1.05787,-2.28703,-0.489393
26028,-0.682839,-0.975982,-2.17833,-0.696058
26029,-0.371024,-1.08401,-2.23172,-0.622573
26030,-0.506465,-1.06596,-2.27392,-0.602679
26031,-0.513011,-1.11968,-2.28505,-0.559799
26032,-0.771128,-0.895642,-2.2472,-0.475005
26033,-0.780227,-1.07112,-2.27093,-0.507267
26034,-0.595851,-1.06936,-2.14144,-0.578582
26035,-0.934088,-1.06104,-2.2523,-0.484912
26036,-0.982049,-1.03327,-2.22182,-0.515433
26037,-0.912713,-1.10405,-2.34494,-0.472056
26038,-0.380077,-1.02535,-2.20401,-0.55994
26039,-0.407046,-1.14061,-2.25085,-0.677149
26040,-0.387163,-1.2468,-2.19652,-0.653459
26041,-0.630778,-0.936082,-2.26538,-0.512349
26042,-0.880939,-1.1015,-2.18889,-0.580418
26043,-0.288666,-1.02268,-2.33166,-0.522928
26044,-0.316464,-1.14051,-2.21047,-0.630705
26045,-0.476711,-1.04749,-2.23368,-0.59673
26046,-0.689788,-1.01844,-2.18606,-0.473385
26047,-0.798724,-1.03947,-2.185,-0.49124
26048,-0.465481,-1.0912,-2.25974,-0.46304
26049,-0.972778,-1.08469,-2.21247,-0.598216
26050,-0.63154,-1.02253,-2.2554,-0.503142
26051,-0.727335,-1.06348,-2.2256,-0.618555
26052,-0.572533,-1.07178,-2.31925,-0.476964
26053,-0.618491,-1.01969,-2.14967,-0.596878
26054,-0.618234,-1.06539,-2.22239,-0.535698
26055,-0.611085,-1.05628,-2.22374,-0.489875
26056,-0.102057,-1.07922,-2.25411,-0.632722
26057,-0.639372,-1.1347,-2.22523,-0.515698
26058,-0.189048,-1.03684,-2.27012,-0.613117
26059,-0.655114,-1.08056,-2.19756,-0.452564
26060,-0.717503,-1.01983,-2.32059,-0.548289
26061,-0.601217,-1.06411,-2.20727,-0.516876
26062,-0.563141,-1.05424,-2.24079,-0.513087
26063,-0.501494,-0.996707,-2.32162,-0.586901
26064,-0.559917,-1.13197,-2.16837,-0.572309
26065,-0.528636,-0.979821,-2.28525,-0.630083
26066,-0.660094,-1.12169,-2.1754,-0.476756
26067,-0.347386,-1.05326,-2.30179,-0.611598
26068,-0.186762,-1.0895,-2.24909,-0.629455
26069,-0.350027,-1.12641,-2.30202,-0.544692
26070,-0.6575,-1.01009,-2.16623,-0.57746
26071,-0.64553,-1.08547,-2.23137,-0.617654
26072,-0.606556,-1.05241,-2.21093,-0.519592
26073,-0.62669,-1.09807,-2.23704,-0.507659
26074,-0.433545,-1.13915,-2.30145,-0.518349
26075,-0.606877,-1.03638,-2.2418,-0.509661
26076,-0.384058,-1.08191,-2.35216,-0.513198
26077,-0.471136,-1.08742,-2.16992,-0.624682
26078,-0.550293,-1.07362,-2.27228,-0.562281
26079,-0.714738,-1.0504,-2.21069,-0.524992
26080,-0.617123,-1.07003,-2.23798,-0.510243
26081,-0.511933,-1.12558,-2.25651,-0.480424
26082,-0.375598,-1.11093,-2.30921,-0.569636
26083,-0.784395,-1.00896,-2.18053,-0.519036
26084,-0.234707,-1.1431,-2.29824,-0.549439
26085,-0.517642,-1.121,-2.18318,-0.49089
26086,-0.584242,-1.00683,-2.2048,-0.696268
26087,-0.685385,-1.10231,-2.23296,-0.564707
26088,-0.894084,-1.07284,-2.19446,-0.57066
26089,-0.76987,-1.02619,-2.23453,-0.590213
26090,-0.752245,-1.09469,-2.22782,-0.504204
26091,-0.376166,-1.10674,-2.12498,-0.504744
26092,-0.427557,-1.02917,-2.35397,-0.561934
26093,-0.402315,-1.09125,-2.18276,-0.547944
26094,-0.553649,-1.06884,-2.23629,-0.620603
26095,-0.660075,-1.10901,-2.19398,-0.521959
26096,-0.50683,-1.09706,-2.18195,-0.590147
26097,-1.03812,-0.990812,-2.30458,-0.439223
26098,-0.880024,-0.981219,-2.25135,-0.527617
26099,-0.478584,-1.05552,-2.26964,-0.530092
26100,-0.754292,-0.966924,-2.25369,-0.526315
26101,-0.415814,-1.14443,-2.25697,-0.520848
26102,-0.704665,-1.02182,-2.25385,-0.626687
26103,-0.75694,-1.06837,-2.27547,-0.548293
26104,-0.690755,-1.08068,-2.10152,-0.577787
26105,-0.583389,-1.15683,-2.21508,-0.533092
26106,-0.81865,-1.04989,-2.28133,-0.620897
26107,-0.549963,-1.10742,-2.33735,-0.567949
26108,-0.533676,-1.13366,-2.24543,-0.485365
26109,-0.94774,-1.00462,-2.23289,-0.60262
26110,-0.485476,-1.10059,-2.20439,-0.494536
26111,-0.679965,-0.999526,-2.24242,-0.538477
26112,-0.682664,-1.05634,-2.2582,-0.580123
26113,-0.659247,-1.05338,-2.27523,-0.52565
