,X0,X1,X2,X3
34820,1.82889,2.04563,3.05229,3.0275
34821,1.86644,2.09031,3.22804,2.81817
34822,1.64869,2.12252,3.26435,2.89727
34823,1.62905,2.11067,3.23196,2.89252
34824,1.77452,2.11866,3.27091,2.89826
34825,1.72235,2.14127,3.12739,2.89056
34826,1.3983,2.1329,3.31348,2.96193
34827,1.64478,2.19747,3.11094,2.91258
34828,1.44801,2.12353,3.10712,3.06608
34829,2.12905,1.9024,3.20965,2.6927
34830,1.25093,2.07618,3.19687,3.14317
34831,2.26717,1.99428,3.23196,2.70317
34832,2.11618,2.05747,3.15744,2.84847
34833,1.77748,2.08091,3.25459,2.92969
34834,1.9503,2.1105,3.24776,2.78282
34835,1.54253,2.09348,3.17132,2.94575
34836,1.79112,2.06205,3.12369,2.90954
34837,2.00632,2.09246,3.11489,2.87131
34838,1.78236,2.06286,3.266,2.80413
34839,1.75155,2.06025,3.00611,2.94444
34840,1.75064,2.05102,3.17806,2.90255
34841,1.90216,1.92593,3.24061,2.76875
34842,1.80628,2.17859,3.00734,2.93644
34843,1.45596,2.00302,3.31163,2.93759
34844,1.32325,2.21097,3.12543,3.08769
34845,1.16755,2.20963,3.08578,3.09721
34846,1.56079,2.04469,3.2688,2.87395
34847,2.2319,2.0765,3.20569,2.83124
34848,1.09556,2.05478,3.21917,3.02078
34849,1.18485,2.24324,3.1715,3.0793
34850,1.89313,2.14481,3.18541,2.85696
34851,0.894819,2.10709,3.1861,3.23444
34852,1.05928,2.15653,3.18259,3.34893
34853,1.10199,2.07701,3.11187,3.18057
34854,1.20933,2.11994,3.22427,3.21918
34855,1.74831,1.96024,3.2067,2.85022
34856,2.05629,1.78639,3.21952,2.84427
34857,2.01684,1.87424,2.93323,2.89731
34858,2.10183,1.86295,3.13172,2.76218
34859,1.92952,1.99383,3.28233,3.01369
34860,1.85195,1.95624,3.1236,2.94486
34861,2.01635,1.93755,3.02325,2.85797
34862,1.69527,2.24893,3.15609,2.8894
34863,2.09281,2.10281,3.05632,2.82772
34864,1.77538,2.17621,3.28949,2.96974
34865,1.69248,2.20434,3.195,2.89676
34866,1.66349,2.10162,3.13706,2.86046
34867,1.88973,2.13143,2.98677,3.04789
34868,2.00875,2.0588,3.25496,2.73516
34869,2.08857,2.16386,3.18538,2.69923
34870,2.16058,2.03479,3.23989,2.87453
34871,2.29502,2.14568,3.13961,2.72063
34872,1.99738,2.06588,3.156,2.88774
34873,2.06651,2.09714,3.16355,2.84354
34874,1.81133,2.03169,3.10733,2.93369
34875,1.70127,2.03853,3.13794,2.85187
34876,1.46854,2.09022,3.20393,2.99725
34877,1.52314,2.15981,2.99813,2.90868
34878,2.0964,1.93854,3.24918,2.85113
34879,2.32132,2.0203,3.05553,2.88367
34880,1.65566,1.99747,3.05689,2.94788
34881,2.14144,1.97206,3.24721,2.87199
34882,1.87059,1.97019,3.15966,2.77665
34883,1.28048,2.31395,3.09794,3.05553
34884,1.63009,2.18577,3.08856,2.91378
34885,1.52312,2.14715,3.33818,2.92041
34886,1.89463,1.93841,3.02956,2.99431
34887,1.49474,2.16824,3.14307,3.12242
34888,2.00113,1.92717,3.14634,2.73426
34889,1.93881,1.98439,3.18372,2.9349
34890,2.01283,2.06467,3.21394,2.73176
34891,1.63791,2.10109,3.05834,3.0618
34892,1.80025,2.10241,3.31304,2.77036
34893,1.90325,2.09949,3.08948,2.98528
34894,1.454,2.06442,3.2301,2.95865
34895,2.1818,2.09168,3.07636,2.84686
34896,2.00284,2.01065,3.18284,3.01962
34897,1.82508,2.1995,3.04786,2.85803
34898,1.69914,2.1026,3.05688,2.98574
34899,1.59181,2.23571,3.14381,2.98348
34900,1.76449,2.07645,3.19585,3.00263
34901,1.61295,2.02712,3.18742,3.00381
34902,1.97276,2.12465,3.04023,2.81543
34903,1.7047,1.87261,3.21382,2.71748
34904,1.83051,1.91583,3.21326,2.9557
34905,1.77034,2.02186,3.21902,2.80969
34906,1.83986,2.07962,3.19802,2.75439
34907,1.85695,2.02498,3.16852,2.9251
34908,1.97276,2.13193,3.20742,2.89824
34909,1.89762,1.99217,3.08454,2.90408
34910,2.3683,2.13018,3.14943,2.87642
34911,2.20517,1.92822,3.4189,2.84323
34912,2.06547,2.10759,3.25033,2.77558
34913,1.59335,2.02135,3.10025,2.99991
34914,1.58884,2.00207,3.09156,2.96892
34915,1.96253,1.96507,3.23532,2.75085
34916,1.68243,1.99319,3.06642,2.71841
34917,1.7895,1.99738,3.11277,2.78159
34918,2.01249,2.04385,3.05224,2.87225
34919,2.03133,1.94817,3.0089,2.93076
34920,1.827,2.13453,3.18515,2.87604
34921,1.99923,2.05195,3.09405,3.00568
34922,1.74122,1.99537,3.06178,3.06911
34923,2.16216,2.11771,3.13896,2.74709
34924,1.87536,2.06759,3.25926,2.68097
34925,1.85766,2.06084,3.04615,2.94372
34926,1.40211,2.13398,3.24503,2.97541
34927,1.84912,1.95021,3.05203,2.81342
34928,1.73039,2.08087,3.10564,3.01434
34929,1.63451,2.07958,3.15251,2.90113
34930,1.77684,2.13096,3.13122,2.93848
34931,1.54333,1.98725,3.25792,2.85837
34932,1.62821,1.99852,3.16472,2.86694
34933,1.51169,2.02724,3.20006,2.96087
34934,1.52032,2.14051,3.21405,2.81541
34935,1.91564,2.00132,3.1837,2.82997
34936,1.89955,2.07804,3.22515,2.81331
34937,1.9383,2.03552,3.06603,3.01061
34938,2.31362,2.00523,3.20763,2.83539
34939,2.00642,2.14766,3.1012,2.97863
34940,2.11678,1.96849,3.12462,2.79696
34941,2.0495,2.15634,3.02533,2.95269
34942,2.29032,2.21584,3.00046,2.90175
34943,1.58762,2.17425,3.09334,2.91962
34944,1.86493,1.86364,3.09648,2.88813
34945,1.9565,1.81222,3.12557,2.78869
34946,1.70284,2.06015,3.08685,2.73464
34947,1.59389,2.04952,3.22043,3.08788
34948,1.46184,2.21175,3.15916,2.87317
34949,1.72727,2.17645,3.16647,2.86985
34950,1.54255,2.15544,3.24342,2.85962
34951,1.73465,1.94002,3.10649,2.91398
34952,2.12531,1.92258,3.0654,2.91703
34953,1.8906,2.12947,3.2724,2.8484
34954,1.70519,2.07034,3.2171,2.89302
34955,1.58217,2.13017,3.15925,2.97123
34956,2.18835,2.06247,3.15462,2.84681
34957,2.34127,1.95488,3.11737,2.79192
34958,1.27846,2.03153,3.11095,3.12995
34959,1.91712,2.12295,3.12437,2.85899
34960,1.89611,2.29599,3.20759,2.72745
34961,1.4381,1.99879,3.24517,2.8267
34962,1.57871,1.95397,3.35697,2.92249
34963,2.05448,1.87162,3.15708,3.01688
34964,1.89586,1.78606,3.14943,3.01213
34965,1.58702,2.02425,3.12166,2.96278
34966,2.16211,2.1345,3.13601,2.84627
34967,2.16151,1.96016,3.14186,2.89006
34968,1.87438,2.18027,3.16202,2.87106
34969,1.9022,2.1057,3.1099,2.84882
34970,2.00344,1.98813,3.28485,2.88792
34971,1.80691,2.24459,3.04961,2.88822
34972,1.90111,2.22316,3.03971,2.94151
34973,2.14035,2.10047,3.09518,2.75485
34974,2.05382,2.12577,3.08599,2.79859
34975,1.78217,2.03524,3.18812,2.76463
34976,1.6876,2.04273,3.17542,2.89096
34977,1.86001,2.0202,3.09303,2.78233
34978,2.01842,2.01808,3.05185,2.85959
34979,1.63618,2.11321,3.32911,2.93832
34980,1.7144,2.09219,3.175,2.90138
34981,1.32031,2.32344,3.13475,3.052
34982,1.71675,2.15905,3.00215,2.93762
34983,1.66437,2.02542,3.03623,2.99692
34984,2.01526,1.97007,3.08608,2.84065
34985,2.05884,2.03689,3.08518,2.86468
34986,1.80928,2.08435,3.17443,2.86191
34987,2.07239,2.19601,2.99993,2.76899
34988,1.72091,1.84319,3.28128,2.86764
34989,1.89673,2.22254,3.06328,2.94403
34990,1.50087,2.09776,3.32782,2.90922
34991,1.56652,2.22439,3.25934,2.99885
34992,1.81534,2.23436,3.09425,2.77972
34993,1.68209,2.09671,3.20894,2.91026
34994,1.5563,2.1816,3.11594,2.99524
34995,1.59357,2.02854,3.1181,2.91125
34996,1.41236,2.00161,3.28222,3.10836
34997,1.65312,2.03183,3.05099,2.95807
34998,2.04135,2.11911,3.26784,2.81004
34999,2.01769,2.03229,3.06119,2.88975
35000,1.67854,2.1654,3.24457,2.94075
35001,1.88116,2.17242,3.18275,2.79826
35002,1.47913,2.03384,3.08902,2.99194
35003,1.40652,2.3517,3.21541,2.95132
35004,2.33263,1.78802,3.00764,2.86362
35005,1.62541,2.24792,3.21743,2.8742
35006,1.62891,2.22807,3.21106,2.8429
35007,2.02334,2.29088,3.18383,2.69891
35008,1.85653,2.29831,3.22921,2.72539
35009,1.62677,1.83222,3.08322,3.0649
35010,1.4254,2.01211,3.31989,2.89736
35011,1.32747,2.13645,3.29987,2.8945
35012,1.44956,2.26987,3.26548,2.78389
35013,1.891,2.09039,3.10816,2.89395
35014,1.37764,1.93039,3.29128,2.84375
35015,1.78332,1.85407,3.31394,2.94004
35016,1.89142,2.36652,2.95173,2.92404
35017,1.83557,2.05469,3.15168,3.02357
35018,1.77393,2.00705,3.24028,2.8473
35019,1.71596,2.07024,3.10768,3.09128
35020,1.8725,2.06169,3.16258,2.73549
35021,1.44349,2.24862,3.21707,3.03195
35022,1.92242,1.9307,3.03707,2.77569
35023,1.86068,1.96927,3.20436,2.94265
35024,2.43133,1.98934,3.0729,2.84697
35025,1.44952,2.27465,3.15624,2.99667
35026,1.66261,2.04497,3.3454,2.87206
35027,1.95014,2.18669,2.92657,2.98105
35028,1.49979,2.07612,3.23504,3.03722
35029,1.23668,2.10379,3.24551,2.91695
35030,1.26456,2.09022,3.2409,2.93185
35031,1.61122,2.09928,3.10883,2.88143
35032,1.84587,2.07264,3.10541,2.90405
35033,1.8283,1.97589,3.27125,2.88407
35034,1.72083,2.08881,3.1343,2.83369
35035,1.81122,1.99948,3.17861,2.91828
35036,1.77875,2.06679,3.11296,2.96275
35037,2.0511,2.03977,3.1181,3.05666
35038,2.12901,2.08338,3.08105,2.85241
35039,1.56142,2.0834,3.20498,3.03254
35040,1.88897,2.0648,3.06213,2.91621
35041,1.87719,2.00829,3.24026,2.78201
35042,1.83113,2.08763,3.06015,2.8925
35043,1.75737,2.13793,3.21839,2.69508
35044,1.81534,2.08299,3.0204,3.15831
35045,1.54951,1.92963,3.25332,2.86984
35046,2.16092,1.94213,3.1529,2.82915
35047,2.21832,1.81504,3.07269,2.89645
35048,2.05535,1.85741,3.03605,2.81652
35049,1.39241,2.25068,3.25034,2.91327
35050,1.7978,1.91748,3.17263,2.89161
35051,2.09804,2.1448,2.98866,2.92151
35052,1.92869,1.97048,3.24178,2.86511
35053,1.65261,2.05854,3.304,2.92179
35054,1.824,2.10825,3.1935,2.98418
35055,2.45971,1.93824,3.06464,2.79706
35056,1.90506,2.0205,3.16942,2.99148
35057,2.04891,1.91339,3.16072,2.89111
35058,2.02549,1.94537,3.16673,2.88127
35059,1.95589,1.91327,3.13948,2.91832
35060,1.71761,2.07922,3.12395,2.90085
35061,1.57538,2.19152,3.19426,2.92178
35062,1.89948,2.07295,3.1204,2.95039
35063,2.04362,2.14247,3.20331,2.7446
35064,1.69029,2.14597,3.12144,2.97477
35065,2.09008,2.10796,3.12409,2.71028
35066,1.72872,2.06009,3.14493,3.05544
35067,1.94508,2.18317,3.15689,2.78823
35068,1.9543,2.11126,3.09777,2.89425
35069,1.69686,2.10958,3.13664,2.93498
35070,1.51313,1.99002,3.17033,2.91973
35071,1.61889,2.1893,3.12006,2.95718
35072,1.69446,2.02478,3.27943,2.91278
35073,1.59435,2.18252,3.12977,2.92865
35074,1.84645,2.0248,3.1014,2.75178
35075,1.99077,1.97686,3.05822,2.6772
35076,1.44981,2.16588,3.24001,3.15066
35077,1.7232,2.03299,3.31336,2.79335
35078,1.79136,2.24157,2.99467,3.01521
35079,1.4987,2.19326,3.1731,2.78421
35080,1.60761,2.17985,3.20344,2.88946
35081,1.85915,2.02504,3.10787,2.83736
35082,1.60836,1.96721,3.07391,3.13312
35083,1.67926,2.02096,3.07218,3.06335
35084,1.88478,2.21513,3.12645,2.77281
35085,1.61327,2.12911,3.28502,2.75486
35086,1.78478,2.05047,3.0657,2.91656
35087,2.01894,2.01239,3.17749,2.76347
35088,2.18213,2.09579,3.19039,2.78316
35089,1.90332,2.00466,3.1686,2.83572
35090,1.9329,2.114,3.2147,2.92991
35091,2.02643,2.18176,2.96122,3.02384
35092,1.62484,2.10089,3.35561,2.83212
35093,1.25425,2.04063,3.18391,2.89176
35094,1.75799,2.14377,3.06382,2.88716
35095,1.40383,2.1383,3.28764,2.94799
35096,1.55227,2.03652,3.32581,2.96496
35097,2.08445,2.10573,2.97197,2.81774
35098,1.38828,2.12405,3.33711,2.98794
35099,1.73715,2.16058,3.06821,2.95078
35100,1.2197,1.90326,3.2008,3.03875
35101,1.76628,2.32707,3.1908,2.89707
35102,1.77571,1.94239,3.18513,2.80108
35103,1.77221,2.15392,3.11389,3.01491
35104,1.92406,1.89558,3.20055,2.91118
35105,1.70216,2.11954,3.12138,2.90213
35106,1.7963,2.0802,3.16676,2.92951
35107,1.79463,2.0824,3.11067,2.86079
35108,1.7709,2.17256,3.01098,2.95419
35109,1.73527,2.07859,3.14508,2.88093
35110,1.83035,1.93624,3.2082,2.94744
35111,1.71713,2.02258,3.24753,2.88927
35112,2.21194,2.03692,3.1683,2.68545
35113,1.96408,2.03475,3.04886,2.91866
35114,1.82785,2.00157,3.33358,2.86429
35115,1.80223,2.17744,3.00073,2.88139
35116,1.92653,2.17609,2.94974,2.87486
35117,1.75577,2.08183,3.28938,2.91174
35118,1.68869,2.10428,3.26005,2.85911
35119,1.64817,2.10167,3.26616,2.85328
35120,1.60694,2.06302,3.09117,3.04186
35121,1.70246,1.97753,3.20627,2.89585
35122,1.21603,2.21721,3.26787,3.07585
35123,2.15639,2.14762,3.11411,2.69833
35124,1.97909,2.13218,3.11563,2.75507
35125,1.97168,2.14013,3.15097,2.75115
35126,1.84193,2.129,3.1357,2.84104
35127,1.84288,2.05718,3.10353,2.82695
35128,1.752,1.85095,3.26628,2.92791
35129,1.77168,2.09148,3.00292,2.78467
35130,1.44035,2.12683,3.2701,3.02437
35131,1.45948,2.05077,3.14278,3.0908
35132,1.48583,2.09757,3.28236,2.84488
35133,1.88241,2.15058,3.08139,2.93609
35134,1.68405,2.05571,3.2489,2.73854
35135,1.82037,2.13154,3.2537,2.75137
35136,1.92165,2.13504,3.07685,3.02809
35137,1.44147,1.94618,3.27367,2.80832
35138,1.76515,2.16647,2.98407,3.03838
35139,1.78465,2.12964,3.03016,2.98969
35140,1.85144,1.90489,3.19626,2.79527
35141,1.5803,2.00394,3.07279,2.9538
35142,1.575,1.97181,3.08968,2.99003
35143,2.45414,1.86165,3.04912,2.72639
35144,1.68987,2.05215,3.21212,2.87977
35145,1.46204,2.24942,3.15512,2.90276
35146,2.11283,1.90579,3.05471,2.90934
35147,1.48388,2.24408,3.23542,2.91121
35148,1.4239,1.97648,3.24971,3.01891
35149,2.02295,2.14354,3.03133,2.80598
35150,1.87296,2.1895,3.05001,2.85277
35151,1.69768,2.04497,3.24062,3.03673
35152,1.54503,2.21278,3.02288,2.87445
35153,1.70524,2.09912,3.2696,2.92829
35154,2.13681,2.05753,3.16864,2.73658
35155,1.56476,2.135,3.21374,3.03182
35156,1.96287,2.10205,3.02168,2.82662
35157,1.71567,2.03043,3.25595,2.89109
35158,1.84612,2.05429,3.09929,2.93687
35159,1.63418,2.16058,3.17724,2.74298
35160,1.3777,2.38281,3.04407,2.95433
35161,1.48821,2.21552,3.15633,2.95766
35162,1.85508,2.09308,3.16689,2.80008
35163,2.05902,2.07858,3.13425,2.88369
35164,1.64006,2.19603,3.20305,2.97668
35165,2.07805,1.92859,3.04865,2.88488
35166,2.01877,1.97255,3.05611,2.93263
35167,1.55198,2.11172,3.19025,3.14981
35168,1.74517,2.01629,3.11656,2.88716
35169,1.86565,2.02833,3.02777,2.85959
35170,1.86439,2.13037,3.14701,2.90221
35171,1.85063,2.14338,3.14572,2.88643
35172,1.749,2.09556,3.17944,2.93601
35173,1.55598,2.08503,3.17843,2.9152
35174,1.56466,2.04323,3.23682,2.82606
35175,1.74427,1.93297,3.07463,3.01032
35176,1.84319,1.97949,2.9824,2.98786
35177,1.54425,2.05348,3.25904,2.76589
35178,1.69797,2.06373,3.23231,2.82239
35179,1.16776,2.1982,3.17367,3.01577
35180,1.32974,2.17617,3.16504,2.97866
35181,1.78416,2.02304,3.19118,2.86979
35182,1.93114,2.07765,3.10677,2.91884
35183,1.72913,2.07797,3.11826,2.96231
35184,1.7933,1.9768,3.26886,2.9711
35185,1.36941,2.21017,3.03041,2.98793
35186,1.62644,2.07157,3.08233,3.01772
35187,1.61063,2.04083,3.04379,3.03365
35188,1.7604,2.07821,3.04225,2.93741
35189,1.74938,2.09137,3.17143,2.92065
35190,2.02359,2.09183,3.12897,2.81961
35191,1.58203,2.2051,3.15154,2.92661
35192,1.50063,2.09365,3.14679,3.00023
35193,1.52396,2.21254,3.07839,2.9351
35194,1.8128,2.03215,3.2495,2.82323
35195,1.45185,2.07818,3.16737,2.9676
35196,2.05477,1.97374,3.12647,2.88238
35197,1.38756,2.22421,3.16075,3.01108
35198,1.78787,1.99427,3.13025,2.92836
35199,1.77105,2.10664,3.15588,2.93287
35200,2.06859,1.94049,3.18883,2.89152
35201,1.65232,2.19189,3.10541,2.95933
35202,2.35154,1.95816,3.19586,2.84776
35203,2.38541,2.02948,3.21262,2.8322
35204,1.74099,1.93131,3.00647,2.99587
35205,1.64791,2.18481,3.23999,2.83514
35206,1.47235,2.2096,3.20899,2.84752
35207,1.41888,2.19786,3.28518,3.0077
35208,1.42975,2.29437,3.11633,2.93879
35209,1.62745,2.10123,3.15312,2.91292
35210,1.27714,2.0816,3.33418,2.8085
35211,1.58036,1.99648,3.22461,3.0215
35212,1.27745,2.03369,3.18506,3.18182
35213,2.14998,1.92591,3.06326,2.74293
35214,1.58828,2.23411,3.19523,3.00846
35215,1.61446,2.11555,3.19745,3.08744
35216,2.15886,1.9693,3.15949,2.68274
35217,2.44664,1.99819,3.13232,2.71254
35218,2.19691,1.98258,3.13077,2.95789
35219,1.48957,2.25788,3.23992,2.92468
35220,1.73444,2.09475,3.23347,2.94148
35221,1.93441,1.85572,3.14146,2.91843
35222,2.13981,1.82572,3.20235,2.79796
35223,1.92992,2.14939,3.13415,2.90732
35224,1.72321,2.03133,3.08492,2.94415
35225,1.57729,2.15419,3.22639,2.89191
35226,1.56628,1.92377,3.12418,2.86078
35227,1.48559,2.12019,3.20205,3.05699
35228,1.37989,2.18178,3.27908,3.05088
35229,1.25559,1.98593,3.19515,3.09882
35230,1.49942,2.14392,3.25971,2.90965
35231,1.71974,1.982,3.17475,2.88112
35232,1.58017,2.28882,3.22542,2.93039
35233,1.31879,2.34762,3.21032,2.94988
35234,1.31156,2.13673,3.07556,2.99943
35235,1.38056,2.20957,3.22201,3.01722
35236,1.81387,2.02084,3.17659,2.79949
35237,1.9182,2.01547,3.16941,2.82633
35238,1.8146,2.06997,3.17088,2.83324
35239,1.65527,1.9644,3.11395,2.96965
35240,1.66721,2.04681,3.18878,3.01161
35241,1.84229,2.20011,3.14028,2.9276
35242,1.78956,1.96121,3.20508,3.01761
35243,1.51249,2.22238,3.14982,2.94906
35244,1.44506,2.1444,3.22129,2.98768
35245,1.09817,2.08202,3.13576,2.98859
35246,1.70898,2.09759,3.18094,3.01456
35247,1.63226,2.04389,3.14966,2.94913
35248,1.62508,2.00181,3.19056,2.89188
35249,1.40034,2.19354,3.11381,2.98458
35250,1.49561,2.21928,3.17793,2.8658
35251,2.02591,1.98395,3.17224,2.99293
35252,2.11741,2.03735,2.84023,3.02047
35253,1.69589,2.16364,3.27764,2.94909
35254,1.75036,2.16134,3.08634,3.06935
35255,1.87611,2.20173,3.08326,2.86944
35256,1.43948,2.1277,3.22134,2.98311
35257,1.3878,2.15361,3.2239,2.95854
35258,1.3673,2.1685,3.05294,2.97245
35259,1.48954,2.2285,3.11758,2.80367
35260,1.549,2.22939,3.16154,2.80341
35261,1.71451,2.10688,3.22016,2.84171
35262,1.50146,2.20359,3.18782,3.00211
35263,1.76677,2.0427,3.1102,2.85155
35264,1.83614,2.20686,3.11329,2.83621
35265,1.66421,2.0407,3.14864,2.88997
35266,1.57452,2.3374,3.20587,2.90451
35267,1.60079,2.31408,3.19422,2.9334
35268,1.74632,2.19226,3.20933,2.93043
35269,1.68439,2.1728,3.17856,2.94198
35270,1.85423,2.07755,3.05437,2.98224
35271,2.03799,2.01151,3.23075,2.93621
35272,2.30511,2.05885,3.18616,2.90019
35273,2.10859,2.18731,3.20129,2.80027
35274,1.75323,1.89061,3.20784,2.89214
35275,1.64929,2.19433,3.16414,3.04706
35276,1.19878,2.19133,3.11099,3.01262
35277,1.79251,1.90363,3.23052,2.8979
35278,1.62945,2.05165,3.23584,2.836
35279,1.54712,2.03475,3.16478,2.87929
35280,1.31122,2.13031,3.17046,3.01397
35281,1.72949,2.05166,3.16103,2.99838
35282,1.4371,2.06968,3.0651,3.01989
35283,1.50736,2.00234,3.18639,2.87423
35284,1.54759,2.10384,3.16169,2.90981
35285,1.95903,2.12475,3.14324,2.81272
35286,1.87553,2.09194,3.02352,2.88219
35287,1.8731,2.14001,3.1802,2.95779
35288,2.13495,2.0409,3.14007,2.76769
35289,2.01191,2.074,3.17255,3.01088
35290,2.16539,2.07235,3.15217,2.93371
35291,2.18643,1.87969,3.11655,2.92948
35292,1.94202,2.19323,3.18318,2.84834
35293,2.3172,1.92484,3.14456,2.80479
35294,1.71087,2.28412,3.19671,3.01385
35295,1.84584,2.01681,3.24478,2.98814
35296,1.63165,2.05712,3.0419,2.87859
35297,1.4552,2.15837,3.23883,3.01286
35298,1.98531,2.02686,3.19684,2.81181
35299,1.92952,2.02937,3.2121,2.82653
35300,1.72535,2.06189,3.17473,2.98823
35301,1.70665,1.95396,3.22957,2.97885
35302,2.11967,2.04994,3.17225,2.9005
35303,1.66086,2.10991,3.20876,2.93955
35304,2.02527,2.22,3.07931,2.81975
35305,2.17704,2.05758,3.16392,2.89228
35306,2.54683,1.94918,2.94496,2.73454
35307,2.28857,1.98105,3.09897,2.77386
35308,2.02367,1.95093,3.2507,2.87542
35309,1.80057,1.97171,3.17502,2.91891
35310,1.57866,2.10937,3.14222,2.92264
35311,1.77759,2.18687,3.20059,2.87661
35312,1.94068,2.03412,3.16236,2.83914
35313,1.81332,2.03361,3.12901,2.87258
35314,1.69816,1.94102,3.217,2.86966
35315,2.00947,2.06384,3.1319,2.92411
35316,1.98463,2.00637,3.1873,2.83354
35317,1.99951,1.97255,3.24669,2.84527
35318,1.71867,2.2924,3.12056,3.02645
35319,1.59161,1.98889,3.22771,2.91843
35320,1.73494,1.92972,3.23438,2.88084
35321,1.41585,2.09851,3.2806,3.04491
35322,1.6372,2.04239,3.24972,2.8604
35323,1.91142,1.97219,3.12881,2.8844
35324,1.69491,2.09209,3.217,2.79132
35325,2.03107,2.1601,3.07068,3.02767
35326,1.32718,2.06707,3.25949,2.86427
35327,1.70742,2.15034,3.17654,2.79576
35328,1.73306,2.03429,3.17179,2.97112
35329,1.73403,2.19944,3.19092,2.9362
35330,2.06386,2.12066,3.33392,2.93833
35331,2.23089,2.07425,2.9827,3.00743
35332,2.0115,2.06746,3.16295,3.00315
35333,2.03852,2.08741,3.15808,2.9263
35334,1.57994,2.04487,3.14937,2.92865
35335,1.75591,2.1478,3.17002,2.7742
35336,1.52132,2.20253,3.16353,2.95205
35337,1.71636,2.17905,3.15433,2.79284
35338,2.04042,2.05244,3.10495,2.90204
35339,1.48825,2.10031,3.18297,2.93187
35340,2.08542,2.10859,3.06901,2.8408
35341,1.95138,2.07476,3.01743,2.89587
35342,1.62347,2.178,3.24568,2.89147
35343,1.70285,1.95974,3.13629,2.99175
35344,1.64662,2.11048,3.30614,3.00318
35345,1.88543,2.00071,3.09729,2.95708
35346,1.37592,2.26609,3.19697,2.76672
35347,1.56627,2.06556,3.01199,3.14254
35348,1.69052,2.04799,3.21526,2.74984
35349,1.77782,2.08523,3.15712,2.76983
35350,1.36415,2.16158,3.28167,3.13114
35351,1.36442,2.24555,3.27314,2.95554
35352,1.43173,2.23086,3.25656,2.97457
35353,1.68698,2.19351,3.18741,3.07554
35354,1.46018,2.00909,3.28296,3.05392
35355,1.90785,2.11282,3.0645,3.00718
35356,1.92369,2.15082,3.25784,2.86662
35357,1.82719,2.05305,2.99024,2.97623
35358,1.70914,2.06917,3.183,2.93717
35359,1.39486,2.00002,3.2449,2.98187
35360,2.05944,2.0376,3.139,2.79044
35361,2.0864,2.15726,3.08394,2.92534
35362,1.80702,2.01573,3.26302,2.79147
35363,1.84728,1.97811,3.18814,2.89173
35364,1.84585,2.02659,3.08955,2.8421
35365,1.52737,2.1535,3.15455,2.94251
35366,1.45205,2.15005,3.13544,2.9855
35367,2.13665,2.02422,3.19776,2.77991
35368,1.59456,2.15566,3.08814,3.0768
35369,1.46494,2.23975,3.01728,2.97643
35370,2.24532,1.89156,3.25025,2.79363
35371,1.92427,1.97919,3.15132,3.0163
35372,2.10675,2.22485,3.18035,2.78207
35373,1.93782,2.09503,3.05142,2.99801
35374,1.69887,2.0119,3.31747,2.83708
35375,1.56768,2.2041,3.0743,2.97902
35376,1.71817,2.09017,3.20413,2.83751
35377,1.45849,2.19534,3.18803,3.0356
35378,1.53253,2.24904,3.19842,2.94707
35379,1.51344,2.26972,3.14097,2.9465
35380,1.52141,2.00491,3.1433,3.05046
35381,1.60032,2.05391,3.1485,3.06928
35382,1.33316,2.13112,3.23774,2.93465
35383,1.35745,2.22787,3.18173,2.8983
35384,1.40318,2.17605,3.0535,2.85205
35385,1.29496,2.23547,3.26766,3.00766
35386,2.47235,1.8404,2.97588,2.80076
35387,1.85242,2.22872,3.19029,2.93688
35388,1.35209,1.93295,3.25237,3.0072
35389,2.03254,2.14467,3.10227,2.86286
35390,1.51608,2.01928,3.15908,2.87726
35391,1.57207,1.98128,3.18479,2.86941
35392,1.29486,2.3473,3.22023,3.0139
35393,1.77922,2.00213,3.23936,2.73025
35394,1.65003,2.03322,3.06905,2.90522
35395,1.76309,2.02781,3.17079,2.89007
35396,1.76092,1.98295,3.24739,2.90971
35397,2.03259,2.16333,3.09126,2.8168
35398,2.07143,2.16725,3.15963,2.89526
35399,1.71888,2.13828,3.19385,2.92623
35400,1.91459,2.10579,3.14342,2.92918
35401,1.56153,2.05592,3.24498,2.9087
35402,1.71331,2.18022,3.17107,2.80793
35403,1.81346,2.02411,3.16145,2.9581
35404,1.89317,2.05632,3.31177,2.871
35405,1.83898,2.12212,3.06978,2.91865
35406,1.5738,2.11441,3.25171,2.85705
35407,1.80789,2.1616,3.09517,2.95123
35408,2.09695,1.84064,3.23644,2.90819
